{-6, 0.48026052604373964}
{-179/30, 0.48551756068708185}
{-89/15, 0.4819999553435376}
{-59/10, 0.48765342771012593}
{-88/15, 0.4900521181687846}
{-35/6, 0.4963687386524031}
{-29/5, 0.49387184480467206}
{-173/30, 0.48996254508473014}
{-86/15, 0.48918394767120615}
{-57/10, 0.4941977660921045}
{-17/3, 0.5039060953066882}
{-169/30, 0.4886262565980543}
{-28/5, 0.49626093458470316}
{-167/30, 0.49940530502827085}
{-83/15, 0.5234128210021578}
{-11/2, 0.5091831777721629}
{-82/15, 0.5098135651758804}
{-163/30, 0.5108012007157757}
{-27/5, 0.512766009457972}
{-161/30, 0.4973311682790184}
{-16/3, 0.49142231403413333}
{-53/10, 0.4812753460059713}
{-79/15, 0.5110397766371764}
{-157/30, 0.5095318324545751}
{-26/5, 0.4913400009094111}
{-31/6, 0.48127924160591606}
{-77/15, 0.4897558849506571}
{-51/10, 0.49193374053213457}
{-76/15, 0.49562455337099826}
{-151/30, 0.47903699126668553}
{-5, 0.4762499299822325}
{-149/30, 0.47360296690795456}
{-74/15, 0.49149658560636145}
{-49/10, 0.4777554612783776}
{-73/15, 0.4894726428261884}
{-29/6, 0.48124768746540125}
{-24/5, 0.45307352423732206}
{-143/30, 0.47068769781429604}
{-71/15, 0.47596107509668756}
{-47/10, 0.466474859884242}
{-14/3, 0.46427063831234766}
{-139/30, 0.476022196212262}
{-23/5, 0.4811388492746582}
{-137/30, 0.4700125270029518}
{-68/15, 0.46564819873863356}
{-9/2, 0.47241918142626393}
{-67/15, 0.47076317808712276}
{-133/30, 0.4664079759952006}
{-22/5, 0.4446828847331214}
{-131/30, 0.44283844128398603}
{-13/3, 0.44931118560203}
{-43/10, 0.4414063253055165}
{-64/15, 0.43302115989633694}
{-127/30, 0.4329943401103802}
{-21/5, 0.43369349091701476}
{-25/6, 0.4286302564134068}
{-62/15, 0.43689651368592597}
{-41/10, 0.43296156729765145}
{-61/15, 0.44041288967189934}
{-121/30, 0.4356716358455465}
{-4, 0.41921337562643474}
{-119/30, 0.4068381430164284}
{-59/15, 0.4241206199081039}
{-39/10, 0.4296168325428417}
{-58/15, 0.43436790822053056}
{-23/6, 0.42540597956094356}
{-19/5, 0.42620680669130445}
{-113/30, 0.4192460545782952}
{-56/15, 0.4073770359260177}
{-37/10, 0.40998303324396934}
{-11/3, 0.40576956179200213}
{-109/30, 0.4146752353589822}
{-18/5, 0.40837562696008534}
