{0., 0.34427481124571174}
{19.05678222662642, 0.6457089036836531}
{19.205663337771902, 0.6374010813043335}
{19.35454444891744, 0.6346751790307547}
{19.503425560062922, 0.6285430104076953}
{19.652306671208464, 0.6269366526660465}
{19.801187782354003, 0.6214688563280982}
{19.95006889349948, 0.6197502713177433}
{20.098950004645022, 0.6174867898167989}
{20.247831115790518, 0.6163171531481069}
{20.396712226936042, 0.6134708536418212}
{20.545593338081584, 0.6100808371473924}
{20.6944744492271, 0.610577345867001}
{20.843355560372622, 0.6087990572062725}
{20.992236671518143, 0.608608577752382}
{21.141117782663663, 0.6068390256503691}
{21.289998893809162, 0.6048975726142319}
{21.4388800049547, 0.6075670572112132}
{21.587761116100225, 0.606989800234239}
{21.736642227245724, 0.6018824893667628}
{21.88552333839124, 0.6018217687646349}
{22.03440444953678, 0.6021126252681519}
{22.183285560682265, 0.5998029247136945}
{22.332166671827803, 0.5989098887748723}
{22.48104778297332, 0.595875727945517}
{22.62992889411884, 0.5909494008932503}
{22.77881000526436, 0.5873626226563639}
{22.92769111640986, 0.5870584197128881}
{23.076572227555403, 0.5857254313239855}
{23.225453338700902, 0.5850850939322483}
{23.374334449846444, 0.5842721130404034}
{23.523215560991943, 0.5887688344414285}
{23.67209667213748, 0.590920212442601}
{23.82097778328298, 0.5925657289045441}
{23.9698588944285, 0.5955131568976143}
{24.118740005574022, 0.5945098832880791}
{24.267621116719525, 0.5961659825636683}
{24.416502227865063, 0.5952956030786118}
{24.5653833390106, 0.5931343652699644}
{24.71426445015608, 0.592132118524736}
{24.8631455613016, 0.5895972726978569}
{25.01202667244712, 0.5880527885396398}
{25.16090778359264, 0.5890358948067066}
{25.3097888947382, 0.5904901339922453}
{25.4586700058837, 0.5918406342605727}
{25.60755111702922, 0.5919820618693775}
{25.75643222817472, 0.5920096206216253}
{25.90531333932026, 0.5902043066743553}
{26.054194450465758, 0.5897292619823368}
{26.203075561611282, 0.5900751173851307}
{26.3519566727568, 0.590467224034435}
{26.50083778390232, 0.5906372008547301}
{26.64971889504784, 0.5913066023411077}
{26.79860000619334, 0.5890192977156886}
{26.947481117338857, 0.5902960439364361}
{27.09636222848438, 0.5887627999219524}
{27.2452433396299, 0.5871688132750678}
{27.39412445077544, 0.5881362022993313}
{27.543005561920985, 0.5939106728188561}
{27.691886673066463, 0.6003683057759355}
{27.840767784212, 0.6004614460091316}
{27.9896488953575, 0.6004444097472066}
{28.13853000650304, 0.5964275491483904}
{28.28741111764856, 0.591869405071641}
{28.43629222879406, 0.5861748926750181}
{28.585173339939576, 0.5809503938642026}
{28.734054451085083, 0.572325462005263}
{28.88293556223062, 0.5730093332479951}
{29.03181667337612, 0.5740041691777655}
{29.18069778452166, 0.5710199786621096}
{29.329578895667183, 0.5704256776070752}
{29.478460006812682, 0.5710672594313507}
{29.62734111795822, 0.5732953149044563}
{29.77622222910374, 0.5719796058900956}
{29.92510334024924, 0.5699098782312892}
{30.07398445139478, 0.5692141969607966}
{30.222865562540278, 0.5614692840047474}
{30.371746673685802, 0.557621009079325}
{30.52062778483134, 0.5548145861745624}
{30.669508895976822, 0.5539825234653146}
{30.81839000712236, 0.546749754862068}
{30.967271118267877, 0.5355454204505562}
{31.1161522294134, 0.5320388829531885}
{31.265033340558915, 0.5309170461643121}
{31.413914451704443, 0.5275750140724073}
{31.562795562849942, 0.5265478860224693}
{31.711676673995484, 0.5235102523396384}
{31.860557785140998, 0.5230330029799899}
{32.00943889628652, 0.518959809925588}
{32.158320007432046, 0.5192142083159114}
{32.30720111857756, 0.5115668145391393}
{32.456082229723066, 0.5003465776352471}
{32.604963340868586, 0.4895540352389543}
{32.75384445201412, 0.4850803304182118}
{32.90272556315962, 0.48151010754781204}
{33.051606674305155, 0.479148967943466}
{33.20048778545064, 0.4745193432337378}
{33.34936889659618, 0.47452723885452947}
{33.4982500077417, 0.47308687690332774}
{33.64713111888718, 0.4730496527747434}
{33.79601223003272, 0.47215409961816424}
{33.944893341178265, 0.4719855297010924}
{34.093774452323785, 0.47207145316270255}
{34.2426555634693, 0.4724020904487783}
{34.39153667461482, 0.4737680879982839}
{34.54041778576032, 0.4737510851016543}
{34.68929889690585, 0.4730348994651039}
{34.83818000805138, 0.47272398537533616}
{34.9870611191969, 0.4734418032171556}
{35.1359422303424, 0.4757753907421407}
{35.284823341487936, 0.4756458265778596}
{35.43370445263343, 0.4768314277058398}
{35.58258556377894, 0.47944604200159974}
{35.731466674924505, 0.48118203227141354}
{35.88034778606998, 0.48371615555919584}
{36.029228897215525, 0.48563261420181825}
{36.17811000836104, 0.486113192363953}
{36.326991119506566, 0.4886303310917235}
{36.47587223065208, 0.488381444214395}
{36.6247533417976, 0.4900084503397102}
{36.77363445294312, 0.4900183938920282}
{36.922515564088634, 0.48993967820604817}
{37.07139667523414, 0.48993967820604817}
{37.22027778637967, 0.4899242828108631}
{37.36915889752518, 0.4903790196565324}
{37.51804000867068, 0.48829656312627434}
{37.66692111981622, 0.4879670843382038}
{37.815802230961744, 0.4873847338569081}
{37.96468334210726, 0.4843101091852144}
{38.113564453252756, 0.482215017771076}
{38.2624455643983, 0.48208257239398516}
{38.411326675543805, 0.4817117029718973}
{38.56020778668935, 0.4816910514833221}
{38.70908889783488, 0.4816910514833221}
{38.85797000898038, 0.4836146952950552}
{39.0068511201259, 0.48368757866990014}
{39.1557322312714, 0.48441339290024993}
{39.30461334241692, 0.4851047848269541}
{39.45349445356242, 0.4858601944413737}
{39.602375564707984, 0.4840482492118991}
{39.75125667585348, 0.4844315778975742}
{39.900137786999004, 0.48316235058999973}
{40.04901889814452, 0.4847460987153127}
{40.197900009290024, 0.4843998071723299}
{40.346781120435544, 0.48430806504262097}
{40.49566223158111, 0.48388026705313936}
{40.64454334272661, 0.47478965938171047}
{40.79342445387212, 0.47222333418490375}
{40.94230556501762, 0.47043181672709355}
{41.09118667616314, 0.4711228029699931}
{41.24006778730868, 0.46991866123791104}
{41.38894889845417, 0.4715950757307796}
{41.53783000959973, 0.4710013515821248}
{41.686711120745215, 0.47090247938472474}
{41.83559223189074, 0.4708020323319664}
{41.98447334303627, 0.468758462623115}
{42.133354454181784, 0.4689796438341518}
{42.282235565327284, 0.4699877595386382}
{42.431116676472826, 0.47033005997512645}
{42.579997787618346, 0.4707536000664869}
{42.72887889876387, 0.47148970018565156}
{42.87776000990938, 0.4696692208863875}
{43.026641121054894, 0.46996501070192775}
{43.175522232200414, 0.4703636314719904}
{43.32440334334592, 0.47035465710982216}
{43.47328445449148, 0.47007448636440086}
{43.62216556563696, 0.4714209677025368}
{43.771046676782504, 0.4742623399584025}
{43.91992778792798, 0.4873761356906736}
{44.06880889907353, 0.4950345983387198}
{44.21769001021904, 0.4948375061001194}
{44.366571121364544, 0.5066343940076948}
{44.51545223251008, 0.5069032968173451}
{44.664333343655585, 0.5068764746376062}
{44.8132144548011, 0.5077811094263298}
{44.96209556594664, 0.5078145827648934}
{45.11097667709217, 0.4980189184615263}
{45.25985778823769, 0.4971918368908963}
{45.4087388993832, 0.4961633172555031}
{45.55762001052873, 0.48708295577421645}
{45.70650112167424, 0.4822968423639893}
{45.85538223281974, 0.48130891500400913}
{46.00426334396526, 0.48084883279963675}
{46.15314445511076, 0.48218874377532456}
{46.3020255662563, 0.4810620455244477}
{46.450906677401846, 0.4815765201787281}
{46.59978778854733, 0.47913036170444523}
{46.74866889969286, 0.477633559918342}
{46.89755001083836, 0.4755727389136435}
{47.0464311219839, 0.47425830369689975}
{47.19531223312945, 0.4722396478699913}
{47.34419334427496, 0.4687435982844183}
{47.49307445542046, 0.466161462775905}
{47.64195556656597, 0.4653545395839503}
{47.79083667771148, 0.4649640948829804}
{47.939717788857, 0.46350569148453574}
{48.08859890000252, 0.4601745355500443}
{48.237480011148044, 0.4586277398943417}
{48.386361122293565, 0.45866542822766365}
{48.53524223343908, 0.45804840729148694}
{48.684123344584606, 0.4565596519601145}
{48.833004455730105, 0.4559275932422959}
{48.98188556687563, 0.4561330267568304}
{49.13076667802114, 0.4560698021143657}
{49.27964778916668, 0.456436160615157}
{49.428528900312216, 0.458543690697826}
{49.5774100114577, 0.45846959572457724}
{49.72629112260324, 0.458873295678468}
{49.87517223374874, 0.45922189640094785}
{50.02405334489427, 0.45922479974253294}
{50.1729344560398, 0.4584896616673111}
{50.321815567185325, 0.45793327357431823}
{50.470696678330825, 0.4585511393392218}
{50.619577789476345, 0.4593413268030509}
{50.76845890062186, 0.45965312070404435}
{50.91734001176738, 0.46064833811255224}
{51.06622112291291, 0.46183370142156277}
{51.21510223405842, 0.46012676653745377}
{51.36398334520392, 0.45880706489563894}
{51.51286445634946, 0.45754761376940645}
{51.66174556749499, 0.4592893957018889}
{51.81062667864049, 0.46517350099019183}
{51.959507789786045, 0.47397198930121376}
{52.108388900931516, 0.47452372953972904}
{52.257270012077065, 0.47286672964592746}
{52.406151123222585, 0.46972548220041005}
{52.555032234368085, 0.4692084261542608}
{52.7039133455136, 0.46752845168119567}
{52.85279445665912, 0.4667677401431334}
{53.001675567804654, 0.4666335731199491}
{53.150556678950174, 0.46570935392453033}
{53.29943779009568, 0.4656916586461286}
{53.44831890124118, 0.46525421803260936}
{53.59720001238673, 0.46461992986977085}
{53.746081123532235, 0.4643935798940693}
{53.894962234677784, 0.46338117130696166}
{54.043843345823284, 0.4627729450706639}
{54.192724456968804, 0.46189208977831514}
{54.3416055681143, 0.46175806105052297}
{54.490486679259845, 0.46188689944689987}
{54.63936779040534, 0.4600289579117465}
{54.78824890155087, 0.4548766706331388}
{54.9371300126964, 0.4537022149799197}
{55.08601112384188, 0.4490884572439493}
{55.23489223498743, 0.44347592953131426}
{55.38377334613295, 0.4354366871819518}
{55.53265445727845, 0.43372233686785605}
{55.68153556842395, 0.42362197600886575}
{55.8304166795695, 0.41858043974387593}
{55.97929779071502, 0.41349773931297734}
{56.12817890186056, 0.4067403477475551}
{56.27706001300606, 0.40591231415821466}
{56.42594112415159, 0.4020899606457447}
{56.57482223529709, 0.39895935668319044}
{56.72370334644262, 0.3970385513012558}
{56.87258445758815, 0.39713978186384596}
{57.021465568733646, 0.3972463634490797}
{57.170346679879174, 0.39990824490246424}
{57.319227791024666, 0.40416896447551204}
{57.4681089021702, 0.40765628475394167}
{57.61699001331572, 0.41473155522105787}
{57.76587112446124, 0.41459552985683523}
{57.91475223560676, 0.4150774390109966}
{58.06363334675228, 0.41481943678029193}
{58.21251445789781, 0.41522339664921104}
{58.361395569043296, 0.41404486736035484}
{58.51027668018883, 0.4133050895028075}
{58.659157791334366, 0.4129421429964952}
{58.808038902479886, 0.4128611659340816}
{58.956920013625385, 0.4114541219478312}
{59.105801124770906, 0.4105170515595486}
{59.25468223591642, 0.40925076057635384}
{59.40356334706194, 0.4087237582672649}
{59.55244445820746, 0.4076674281002654}
{59.701325569352996, 0.4073401763276575}
{59.85020668049848, 0.4074473201083632}
{59.99908779164403, 0.40823787804767386}
{60.14796890278956, 0.408248177372063}
{60.296850013935035, 0.409033787357276}
{60.445731125080584, 0.409033787357276}
{60.594612236226105, 0.4076794282430338}
{60.743493347371626, 0.4069766703402786}
{60.89237445851714, 0.4065025258431296}
{61.041255569662646, 0.4062942395753149}
{61.19013668080816, 0.40616739448472744}
{61.33901779195368, 0.40530926543793955}
{61.4878989030992, 0.40486739038829705}
{61.63678001424475, 0.4042314889022427}
{61.78566112539025, 0.4038534820190678}
{61.93454223653575, 0.4060476137433462}
{62.08342334768127, 0.4087020890871374}
{62.232304458826775, 0.41093695528813046}
{62.381185569972345, 0.41378285836157025}
{62.530066681117844, 0.41736937508784183}
{62.67894779226338, 0.4175687736108562}
{62.827828903408864, 0.4175356183427639}
{62.9767100145544, 0.41681626604269806}
{63.12559112569992, 0.41618426495226246}
{63.27447223684542, 0.4169272400959379}
{63.42335334799097, 0.4162992696437594}
{63.57223445913649, 0.41599563894732877}
{63.721115570281974, 0.4159970173917187}
{63.86999668142751, 0.41689077344702885}
{64.01887779257302, 0.41549769780228546}
{64.16775890371852, 0.4148612805743428}
{64.31664001486406, 0.4146995002949426}
{64.46552112600959, 0.4141738263866853}
{64.61440223715512, 0.41541027112187473}
{64.76328334830062, 0.4129460567490827}
{64.91216445944617, 0.4118633266756594}
{65.06104557059165, 0.40687516439389704}
{65.20992668173717, 0.40561315456757446}
{65.3588077928827, 0.40336927713141696}
{65.50768890402823, 0.4042832418689159}
{65.65657001517374, 0.4053563649590628}
{65.80545112631921, 0.40396146358287494}
{65.95433223746477, 0.40722589852841146}
{66.10321334861028, 0.4073023281066581}
{66.25209445975581, 0.40667662289785567}
{66.40097557090132, 0.4068146226206915}
{66.54985668204685, 0.40958023706962976}
{66.69873779319235, 0.41011090652694837}
{66.84761890433789, 0.4101432651716348}
{66.99650001548342, 0.4099178217245194}
{67.14538112662895, 0.41046075076458427}
{67.29426223777443, 0.4099562540536087}
{67.44314334891996, 0.41111637577178417}
{67.59202446006547, 0.4119216874355722}
{67.74090557121097, 0.4108611079992304}
{67.88978668235653, 0.4113830878716807}
{68.03866779350201, 0.4127285427263525}
{68.18754890464757, 0.4129045366584089}
{68.33643001579308, 0.4172489157094659}
{68.48531112693858, 0.42004656585679245}
{68.6341922380841, 0.4292651532203851}
{68.78307334922961, 0.42862511327959063}
{68.93195446037514, 0.4279364124245798}
{69.08083557152068, 0.42929077138805827}
{69.2297166826662, 0.4310629695710253}
{69.3785977938117, 0.4302632975229032}
{69.52747890495723, 0.4322088602605105}
{69.67636001610272, 0.4346480327457979}
{69.82524112724825, 0.43612972536014416}
{69.97412223839378, 0.43563133673554894}
{70.1230033495393, 0.43609605368171805}
{70.2718844606848, 0.43693807557846776}
{70.42076557183034, 0.43775203823561015}
{70.56964668297584, 0.4377146722836958}
{70.71852779412136, 0.43824960940535007}
{70.86740890526687, 0.4398401995910002}
{71.01629001641238, 0.43994186343114666}
{71.16517112755795, 0.44127275009760747}
{71.31405223870347, 0.4415438839136789}
{71.46293334984897, 0.4396757418070045}
{71.61181446099448, 0.4382622472290678}
{71.76069557213998, 0.4387222619827011}
{71.9095766832855, 0.4374435741697646}
{72.05845779443108, 0.433973840136763}
{72.20733890557653, 0.4315661994866573}
{72.35622001672208, 0.43019330824646335}
{72.50510112786758, 0.4294470451480411}
{72.65398223901309, 0.4289284586417561}
{72.80286335015863, 0.4289932536157263}
{72.95174446130413, 0.425985125854427}
{73.10062557244967, 0.42245559337104743}
{73.24950668359517, 0.42048992680288555}
{73.39838779474073, 0.42017596807224317}
{73.54726890588623, 0.420742494145534}
{73.69615001703174, 0.42418625552298644}
{73.8450311281773, 0.4289111157076773}
{73.99391223932278, 0.42969171408855084}
{74.1427933504683, 0.43545809273038033}
{74.2916744616138, 0.4359283273467085}
{74.44055557275932, 0.4351942569035349}
{74.58943668390485, 0.4283091094680658}
{74.73831779505035, 0.42222611466475524}
{74.88719890619589, 0.42191787722841617}
{75.0360800173414, 0.420250194033688}
{75.1849611284869, 0.41994069943891293}
{75.33384223963245, 0.41952115595086514}
{75.48272335077796, 0.4184901172269183}
{75.63160446192349, 0.4180680755466264}
{75.780485573069, 0.4151711678079408}
{75.92936668421454, 0.4110564782023638}
{76.07824779536004, 0.4085060300063429}
{76.22712890650554, 0.4064128173652164}
{76.37601001765108, 0.40435282025967756}
{76.52489112879657, 0.4036695123914221}
{76.67377223994211, 0.4024791332566481}
{76.82265335108764, 0.40182364472251814}
{76.97153446223314, 0.3953381896144845}
{77.12041557337866, 0.3899283981435809}
{77.26929668452419, 0.38829609257917097}
{77.41817779566969, 0.3853258200335765}
{77.56705890681522, 0.3814405770682806}
{77.71594001796076, 0.3793559658925981}
{77.86482112910626, 0.3763007883492919}
{78.01370224025179, 0.3726811417174039}
{78.16258335139729, 0.3585034116906798}
{78.31146446254282, 0.3502867915232379}
{78.46034557368833, 0.34782553126460486}
{78.60922668483386, 0.3434721478451194}
{78.75810779597936, 0.3403201742848383}
{78.90698890712491, 0.33827146622566057}
{79.05587001827041, 0.3367811855320231}
{79.20475112941591, 0.33538091216555777}
{79.35363224056144, 0.33502467910646244}
{79.50251335170692, 0.3344612619933844}
{79.6513944628525, 0.3339021360860908}
{79.80027557399801, 0.3334303563716999}
{79.94915668514352, 0.33297011156277473}
{80.09803779628903, 0.332655941862619}
{80.24691890743458, 0.3317733782612792}
{80.39580001858008, 0.33140468064993045}
{80.54468112972563, 0.3314023358291404}
{80.69356224087113, 0.33035154152277996}
{80.84244335201663, 0.330487834395273}
{80.99132446316214, 0.33075775369298316}
{81.14020557430769, 0.33012761656644524}
{81.28908668545319, 0.33032278586140124}
{81.43796779659868, 0.3299350370438637}
{81.58684890774423, 0.32990916999949405}
{81.73573001888973, 0.32968265517236556}
{81.88461113003527, 0.3296523281547239}
{82.0334922411808, 0.3282585346425506}
{82.1823733523263, 0.32809026501070077}
{82.33125446347184, 0.32793798281040465}
{82.48013557461735, 0.32789787213262306}
{82.62901668576286, 0.32834103114203833}
{82.7778977969084, 0.32876134563427756}
{82.9267789080539, 0.3284534298632283}
{83.0756600191994, 0.32982972971863095}
{83.22454113034492, 0.3305061528790956}
{83.37342224149045, 0.33232278422511113}
{83.52230335263596, 0.3323309240170212}
{83.67118446378149, 0.3351914152503602}
{83.82006557492701, 0.335752465856151}
{83.96894668607251, 0.3370521262276145}
{84.11782779721806, 0.337435314976096}
{84.26670890836354, 0.340787429929687}
{84.4155900195091, 0.3420881739953334}
{84.56447113065462, 0.3423163513538004}
{84.71335224180012, 0.3431905932058512}
{84.86223335294565, 0.34557877160731015}
{85.01111446409114, 0.3465435265031143}
{85.15999557523668, 0.3468081105922008}
{85.3088766863822, 0.34429626586524253}
{85.4577577975277, 0.34377570542339275}
{85.60663890867323, 0.34432532611487}
{85.75552001981873, 0.3430963888956158}
{85.90440113096425, 0.3433588983946103}
{86.05328224210979, 0.3433343872496098}
{86.20216335325529, 0.3425308025276584}
{86.35104446440083, 0.341904773317116}
{86.49992557554634, 0.3401460938266265}
{86.64880668669188, 0.3415084301657334}
{86.79768779783738, 0.3425646928117083}
{86.9465689089829, 0.34433937444011303}
{87.09545002012844, 0.3459578891465709}
{87.24433113127392, 0.34607483300543823}
{87.39321224241947, 0.34696971187361403}
{87.542093353565, 0.34730474289436747}
{87.6909744647105, 0.34730465033755675}
{87.839855575856, 0.34583364346529044}
{87.98873668700153, 0.34411142271141015}
{88.13761779814706, 0.34317320440535104}
{88.28649890929258, 0.3417166044934057}
{88.43538002043807, 0.34095629138866224}
{88.5842611315836, 0.34024919626488903}
{88.73314224272913, 0.3394414978468842}
{88.88202335387463, 0.33912591004208825}
{89.03090446502017, 0.33804724985965734}
{89.17978557616568, 0.3364333847683156}
{89.32866668731121, 0.33595209976346435}
{89.47754779845671, 0.33500225995761307}
{89.62642890960224, 0.33374629471743206}
{89.77531002074775, 0.33293383373621516}
{89.92419113189328, 0.3323081389495678}
{90.0730722430388, 0.3328820319625854}
{90.22195335418431, 0.33261030576848977}
{90.37083446532984, 0.3309964537838613}
{90.51971557647535, 0.33071995780516145}
{90.66859668762085, 0.3311206911627482}
{90.81747779876639, 0.3314076963082047}
{90.9663589099119, 0.3315643743317888}
{91.11524002105745, 0.3321515226656221}
{91.26412113220296, 0.3327956045340777}
{91.41300224334846, 0.3327840900502821}
{91.561883354494, 0.33359255500936424}
{91.71076446563949, 0.33416910612633094}
{91.85964557678503, 0.33393682931151303}
{92.00852668793055, 0.3329478320616095}
{92.15740779907605, 0.3323465207473595}
{92.30628891022157, 0.3313646898572155}
{92.45517002136705, 0.33094800669334445}
{92.60405113251261, 0.33061182173749704}
{92.75293224365811, 0.330901233888244}
{92.90181335480362, 0.3307522568096114}
{93.05069446594918, 0.331079191756529}
{93.1995755770947, 0.33115988053694645}
{93.3484566882402, 0.3308033310133941}
{93.49733779938575, 0.3303714859471322}
{93.64621891053122, 0.32955213930307337}
{93.79510002167677, 0.32812540767620224}
{93.94398113282229, 0.3278241009299243}
{94.09286224396777, 0.3274172420367365}
{94.24174335511333, 0.32698062432355135}
{94.39062446625883, 0.3275027204079143}
{94.53950557740434, 0.327700772238073}
{94.68838668854984, 0.32796992612886045}
{94.83726779969541, 0.327736227255528}
{94.98614891084091, 0.3286030547366815}
{95.13503002198644, 0.32869152726430234}
{95.28391113313197, 0.3287092288568506}
{95.43279224427745, 0.3301683042276564}
{95.58167335542299, 0.3295094308602837}
{95.7305544665685, 0.3293959932295019}
{95.87943557771403, 0.32894486387288085}
{96.02831668885955, 0.3292314193104883}
{96.17719780000505, 0.3298351064163083}
{96.32607891115056, 0.3298294344849383}
{96.4749600222961, 0.32977424530407806}
{96.62384113344159, 0.3292240062750886}
{96.77272224458716, 0.32948236990104385}
{96.92160335573266, 0.3278429139170002}
{97.07048446687816, 0.3277264508843012}
{97.21936557802368, 0.3275716271088205}
{97.36824668916923, 0.3272938372052159}
{97.51712780031473, 0.32635978603331434}
{97.66600891146022, 0.3219333221147503}
{97.81489002260578, 0.3184019064307064}
{97.9637711337513, 0.31811605927395153}
{98.11265224489681, 0.3179881498773158}
{98.26153335604232, 0.3176118859532474}
{98.41041446718782, 0.317067727101533}
{98.55929557833335, 0.3168026076029402}
{98.7081766894789, 0.3166512710535998}
{98.85705780062437, 0.31611379653682625}
{99.00593891176993, 0.3157941160153337}
{99.15482002291543, 0.31535997355335293}
{99.30370113406093, 0.31499645381125274}
{99.45258224520647, 0.3141291454166515}
{99.60146335635199, 0.3126361548652991}
{99.75034446749753, 0.3126336485650316}
{99.89922557864303, 0.3122347651274555}
{100.0481066897886, 0.3115323092576441}
{100.19698780093421, 0.31125463343260795}
{100.34586891207941, 0.31039306545487827}
{100.49475002322521, 0.30967719571522007}
{100.6436311343708, 0.3087736488549133}
{100.7925122455162, 0.30750258022842586}
{100.94139335666159, 0.3017871149104117}
{101.090274467807, 0.2994282403050565}
{101.23915557895282, 0.2990588277939033}
{101.3880366900984, 0.2980899145363714}
{101.53691780124359, 0.29781818512978575}
{101.6857989123892, 0.2972738879459342}
{101.8346800235346, 0.2972046629104261}
{101.98356113468022, 0.2975684422503604}
{102.13244224582581, 0.29599792850039724}
{102.2813233569716, 0.29588573497840076}
{102.4302044681168, 0.29544008044825915}
{102.5790855792624, 0.29502239096813077}
{102.727966690408, 0.2945562067934992}
{102.8768478015532, 0.29426471877978166}
{103.0257289126988, 0.29406244848621876}
{103.1746100238446, 0.29376771605942226}
{103.32349113499022, 0.2936650057218945}
{103.47237224613559, 0.29336955267916537}
{103.6212533572808, 0.29330137725805167}
{103.77013446842642, 0.2929023063004471}
{103.91901557957202, 0.29276108294165926}
{104.06789669071759, 0.29273338608965294}
{104.2167778018632, 0.29236443513207033}
