{2.145, 0.03827751196172249}
{2.19, 0.03349282296650718}
{2.235, 0.11004784688995214}
{2.28, 0.17224880382775118}
{2.325, 0.33492822966507174}
{2.37, 0.21531100478468898}
{2.415, 0.12440191387559808}
{2.46, 0.42105263157894735}
{2.505, 0.4593301435406698}
{2.55, 0.3397129186602871}
{2.595, 0.3062200956937799}
{2.64, 0.354066985645933}
{2.685, 0.4688995215311005}
{2.73, 0.6650717703349283}
{2.775, 0.8995215311004784}
{2.82, 0.6172248803827751}
{2.865, 0.7799043062200957}
{2.91, 0.6985645933014354}
{2.955, 0.8516746411483254}
{3., 0.8851674641148325}
{3.045, 0.7033492822966507}
{3.09, 0.69377990430622}
{3.135, 0.8803827751196172}
{3.18, 0.8086124401913876}
{3.225, 1.}
{3.27, 0.9473684210526315}
{3.315, 0.8133971291866028}
{3.36, 0.6794258373205742}
{3.405, 0.5167464114832536}
{3.45, 0.6363636363636364}
{3.495, 0.7655502392344498}
{3.54, 0.7129186602870813}
{3.585, 0.9617224880382774}
{3.63, 0.3684210526315789}
{3.675, 0.5550239234449761}
{3.72, 0.4832535885167464}
{3.765, 0.7511961722488038}
{3.81, 0.41148325358851673}
{3.855, 0.5023923444976076}
{3.9, 0.4019138755980861}
{3.945, 0.4066985645933014}
{3.99, 0.37320574162679426}
{4.035, 0.3492822966507177}
{4.08, 0.34449760765550236}
{4.125, 0.2679425837320574}
{4.17, 0.2583732057416268}
{4.215, 0.2248803827751196}
{4.26, 0.16746411483253587}
{4.305, 0.2248803827751196}
{4.35, 0.15789473684210525}
{4.395, 0.14354066985645933}
{4.44, 0.15789473684210525}
{4.485, 0.15311004784688995}
{4.53, 0.14832535885167464}
{4.575, 0.1770334928229665}
{4.62, 0.17224880382775118}
{4.665, 0.07655502392344497}
{4.71, 0.06220095693779904}
{4.755, 0.05263157894736842}
{4.8, 0.043062200956937795}
{4.845, 0.}
{4.89, 0.014354066985645932}
{4.935, 0.}
{4.98, 0.}
{5.025, 0.}
{5.07, 0.}
{5.115, 0.}
{5.16, 0.}
{5.205, 0.}
{5.25, 0.}
