{2.49, 14.676371335676984}
{2.535, 63.597609121266935}
{2.58, 52.069218339373776}
{2.62532, 71.9051110400876}
{2.67, 108.16889363795109}
{2.715, 90.75703911595384}
{2.76, 115.34665746149074}
{2.805, 135.34007808814914}
{2.85, 132.36154577048126}
{2.895, 138.3103792882557}
{2.94, 141.55780478262758}
{2.985, 126.59279631748463}
{3.03, 140.46506735221945}
{3.075, 134.4727297372457}
{3.12, 145.03708846441793}
{3.165, 131.67840926374785}
{3.21, 127.86164377784212}
