{2.49, 0.014354066985645932}
{2.535, 0.06220095693779904}
{2.58, 0.10047846889952153}
{2.62532, 0.13875598086124402}
{2.67, 0.24401913875598086}
{2.715, 0.2631578947368421}
{2.76, 0.3588516746411483}
{2.805, 0.42105263157894735}
{2.85, 0.4258373205741627}
{2.895, 0.4449760765550239}
{2.94, 0.4880382775119617}
{2.985, 0.42105263157894735}
{3.03, 0.43062200956937796}
{3.075, 0.3588516746411483}
{3.12, 0.36363636363636365}
{3.165, 0.33014354066985646}
{3.21, 0.32057416267942584}
