{-6, 0.41768454136752764}
{-179/30, 0.3842473797452213}
{-89/15, 0.3844051998538536}
{-59/10, 0.4252068832789521}
{-88/15, 0.44545859363270446}
{-35/6, 0.4184757139973171}
{-29/5, 0.4058143418840262}
{-173/30, 0.4293985454256879}
{-86/15, 0.4402083702678121}
{-57/10, 0.3781372979133746}
{-17/3, 0.383321294184681}
{-169/30, 0.399694550796407}
{-28/5, 0.42650000865505255}
{-167/30, 0.4150015059125875}
{-83/15, 0.41293502504530877}
{-11/2, 0.4026555520450291}
{-82/15, 0.4047193391674741}
{-163/30, 0.4135474661594512}
{-27/5, 0.39700715205401577}
{-161/30, 0.37564321288377767}
{-16/3, 0.3865091773479943}
{-53/10, 0.39390900157838843}
{-79/15, 0.35919131502635004}
{-157/30, 0.38902057857707495}
{-26/5, 0.38519342917785626}
{-31/6, 0.36249581437816053}
{-77/15, 0.38306123643886}
{-51/10, 0.3863451249043165}
{-76/15, 0.43278434249793146}
{-151/30, 0.41985959553894747}
{-5, 0.39776946455850776}
{-149/30, 0.426761555695195}
{-74/15, 0.4047325587213157}
{-49/10, 0.42197243039129334}
{-73/15, 0.4073142938937439}
{-29/6, 0.4108525675238267}
{-24/5, 0.4350607869812233}
{-143/30, 0.4071922070118145}
{-71/15, 0.3462193321650505}
{-47/10, 0.339722836922035}
{-14/3, 0.3495011071856682}
{-139/30, 0.41571997409423334}
{-23/5, 0.38559864589211823}
{-137/30, 0.358032770202398}
{-68/15, 0.3994411386614466}
{-9/2, 0.41223379196875937}
{-67/15, 0.37442298995002493}
{-133/30, 0.36012200326601895}
{-22/5, 0.3790824959848635}
{-131/30, 0.40016093679726883}
{-13/3, 0.39124904612694755}
{-43/10, 0.3585602985832176}
{-64/15, 0.3808216273065932}
{-127/30, 0.3865998372536595}
{-21/5, 0.3797234110453473}
{-25/6, 0.3769405072285312}
{-62/15, 0.35895788619291275}
{-41/10, 0.3364675385732723}
{-61/15, 0.31431877513297385}
{-121/30, 0.3473979270395895}
{-4, 0.3369846473710667}
{-119/30, 0.34607169824200634}
{-59/15, 0.35138836053716827}
{-39/10, 0.32873930876955976}
{-58/15, 0.3108329161390033}
{-23/6, 0.3113899105729643}
{-19/5, 0.32774653941614734}
{-113/30, 0.32797508952462184}
{-56/15, 0.3416912486898583}
{-37/10, 0.3596525543184733}
{-11/3, 0.31924234094506704}
{-109/30, 0.30958676566842896}
{-18/5, 0.3493602562132677}
{-107/30, 0.3357402227472396}
{-53/15, 0.2972472792974338}
{-7/2, 0.26220591029628787}
{-52/15, 0.2840695040481847}
{-103/30, 0.3265171857125793}
{-17/5, 0.30790165297910216}
{-101/30, 0.2853194254965146}
{-10/3, 0.3110874831113157}
{-33/10, 0.3143876567460764}
{-49/15, 0.33759068068026044}
{-97/30, 0.3381181474880306}
{-16/5, 0.32746243737408076}
{-19/6, 0.3313991168002673}
{-47/15, 0.3164171862855103}
{-31/10, 0.2890976680903378}
{-46/15, 0.3040917729141119}
{-91/30, 0.3262169921303932}
{-3, 0.3089863287106101}
{-89/30, 0.3288494807840675}
{-44/15, 0.32677348080022284}
{-29/10, 0.33374553430274645}
{-43/15, 0.314926071449249}
{-17/6, 0.3076249257595186}
{-14/5, 0.2940738693374764}
{-83/30, 0.3119635342891826}
{-41/15, 0.2979636994547229}
{-27/10, 0.32092368961295925}
{-8/3, 0.32254305553412815}
{-79/30, 0.3130190564258487}
{-13/5, 0.328315486002642}
{-77/30, 0.2854818031717085}
{-38/15, 0.3174964583235593}
{-5/2, 0.32286680877958857}
{-37/15, 0.31038411276177574}
{-73/30, 0.30191409857315454}
{-12/5, 0.3259033254694503}
{-71/30, 0.30621460466798045}
{-7/3, 0.30673575739022063}
{-23/10, 0.30757602344211016}
{-34/15, 0.3271306245440504}
{-67/30, 0.25470263221418965}
{-11/5, 0.3059130458754584}
{-13/6, 0.29233433214560084}
{-32/15, 0.28882600910081324}
{-21/10, 0.2664365180768}
{-31/15, 0.2809446068473504}
{-61/30, 0.32275469908320686}
{-2, 0.29578868103367917}
{-59/30, 0.2613315249735039}
{-29/15, 0.28108966809265845}
{-19/10, 0.2755133439470523}
{-28/15, 0.29201902130749197}
{-11/6, 0.28181817492633005}
{-9/5, 0.28977990202626364}
{-53/30, 0.2978004841269149}
{-26/15, 0.2564611740944647}
{-17/10, 0.2225804057046943}
