{-6, 1.7205110878710905}
{-179/30, 1.680508371204106}
{-89/15, 1.7332569351867462}
{-59/10, 1.7253142388329004}
{-88/15, 1.733478743076526}
{-35/6, 1.7433853727716508}
{-29/5, 1.7435833497897388}
{-173/30, 1.778249548722262}
{-86/15, 1.7562298345380511}
{-57/10, 1.7574929839048326}
{-17/3, 1.766726358653514}
{-169/30, 1.7941108705515179}
{-28/5, 1.8052918882789408}
{-167/30, 1.7836128642888314}
{-83/15, 1.7866727352437017}
{-11/2, 1.812720300932666}
{-82/15, 1.849534642838825}
{-163/30, 1.863434803068845}
{-27/5, 1.833554628340823}
{-161/30, 1.8288067168508868}
{-16/3, 1.8654858326068737}
{-53/10, 1.8982802879359584}
{-79/15, 1.8855091764240186}
{-157/30, 1.8923712385000246}
{-26/5, 1.9629390817860246}
{-31/6, 1.9748374303155387}
{-77/15, 1.9509517855103207}
{-51/10, 1.9660766702876138}
{-76/15, 1.9757082781596407}
{-151/30, 1.9636251802657587}
{-5, 1.9835687203544237}
{-149/30, 1.9813429403453002}
{-74/15, 2.0173311505296128}
{-49/10, 2.022946638582949}
{-73/15, 1.9987957938656509}
{-29/6, 2.0296118897176068}
{-24/5, 2.0250361717547434}
{-143/30, 2.0384060523311205}
{-71/15, 2.042588589075293}
{-47/10, 2.0292895640658273}
{-14/3, 2.04643382208867}
{-139/30, 2.0153200105294293}
{-23/5, 2.0240125533945297}
{-137/30, 2.0287162034564687}
{-68/15, 2.027961513914638}
{-9/2, 2.023587254668842}
{-67/15, 2.047946606437845}
{-133/30, 2.056383174999782}
{-22/5, 2.043128595312932}
{-131/30, 2.025893173748369}
{-13/3, 2.0256858770299466}
{-43/10, 2.033059783249953}
{-64/15, 2.0532517173608995}
{-127/30, 2.0702603969014657}
{-21/5, 2.085156316968467}
{-25/6, 2.103441704318396}
{-62/15, 2.1114632517207155}
{-41/10, 2.11589373575925}
{-61/15, 2.1397619233078102}
{-121/30, 2.102999563752167}
{-4, 2.1313789280304944}
{-119/30, 2.152339362233824}
{-59/15, 2.16158765789002}
{-39/10, 2.1706988544861714}
{-58/15, 2.1573879374996037}
{-23/6, 2.1415739521655026}
{-19/5, 2.187354517001262}
{-113/30, 2.1904167011311424}
{-56/15, 2.1884156395200787}
{-37/10, 2.1857994271077303}
{-11/3, 2.182163396809677}
{-109/30, 2.197299228733143}
{-18/5, 2.181239964525515}
{-107/30, 2.167032414368349}
{-53/15, 2.150946468465459}
{-7/2, 2.152514555700746}
{-52/15, 2.167108498216598}
{-103/30, 2.1954386989116625}
{-17/5, 2.171356880336441}
{-101/30, 2.1898872217806815}
{-10/3, 2.1992301777578978}
{-33/10, 2.1709591342343346}
{-49/15, 2.185617425636267}
{-97/30, 2.173581997064273}
{-16/5, 2.1515012227488852}
{-19/6, 2.1650393646243886}
{-47/15, 2.1544695060920462}
{-31/10, 2.1470367612489505}
{-46/15, 2.1488852235462703}
{-91/30, 2.1550212036046386}
{-3, 2.154610301779755}
{-89/30, 2.162037915864703}
{-44/15, 2.145673388562444}
{-29/10, 2.14624281401873}
{-43/15, 2.154448400092981}
{-17/6, 2.17844194477623}
{-14/5, 2.174701913293948}
{-83/30, 2.147167553559921}
{-41/15, 2.142912154942228}
{-27/10, 2.145412512640598}
{-8/3, 2.1305969106944374}
{-79/30, 2.139039997538035}
{-13/5, 2.1104690597710545}
{-77/30, 2.090881900210145}
{-38/15, 2.122412927512599}
{-5/2, 2.1607278647101475}
{-37/15, 2.13237503421281}
{-73/30, 2.1598495725452493}
{-12/5, 2.1379830118906837}
{-71/30, 2.1406352040009944}
{-7/3, 2.122780824983422}
{-23/10, 2.1137972891329144}
{-34/15, 2.105837828365742}
{-67/30, 2.113609432789361}
{-11/5, 2.1334635544618696}
{-13/6, 2.10934636801744}
{-32/15, 2.1072848669614768}
{-21/10, 2.114388856070732}
{-31/15, 2.1280044036704586}
{-61/30, 2.0844907656548113}
{-2, 2.0816626431605707}
{-59/30, 2.102503579892053}
{-29/15, 2.126923844413993}
{-19/10, 2.11856700674487}
{-28/15, 2.1103741859946084}
{-11/6, 2.096422571585208}
{-9/5, 2.0746574052036033}
{-53/30, 2.066170157580882}
{-26/15, 2.0639449536748775}
{-17/10, 2.0972828282701586}
{-5/3, 2.1111138846066027}
