{-6, 0.5093241631053025}
{-179/30, 0.490973970615072}
{-89/15, 0.4793948981735927}
{-59/10, 0.47256235752607956}
{-88/15, 0.4808959144177156}
{-35/6, 0.47269030987407057}
{-29/5, 0.4852668285603471}
{-173/30, 0.45613471416034146}
{-86/15, 0.4784073325697343}
{-57/10, 0.4550784506051959}
{-17/3, 0.4548076185563245}
{-169/30, 0.47712499285431903}
{-28/5, 0.4495074423974334}
{-167/30, 0.4624227514344421}
{-83/15, 0.47293574070363864}
{-11/2, 0.4199186009071464}
{-82/15, 0.45049129947360145}
{-163/30, 0.456097962315519}
{-27/5, 0.45161785296186313}
{-161/30, 0.4340115096247072}
{-16/3, 0.4514877593401459}
{-53/10, 0.43264388799012665}
{-79/15, 0.4368516400055121}
{-157/30, 0.44393014953718585}
{-26/5, 0.4620778017242451}
{-31/6, 0.437192714325024}
{-77/15, 0.4468410908872411}
{-51/10, 0.4328607540344049}
{-76/15, 0.4162554436002034}
{-151/30, 0.451882128598072}
{-5, 0.45605501466728116}
{-149/30, 0.45425157342251066}
{-74/15, 0.4473264599214599}
{-49/10, 0.4609705124262785}
{-73/15, 0.441585282410754}
{-29/6, 0.4339122085696479}
{-24/5, 0.4358139638499774}
{-143/30, 0.44667106241187077}
{-71/15, 0.42350686254829933}
{-47/10, 0.4229532019821373}
{-14/3, 0.42312746487316133}
{-139/30, 0.3977536853825012}
{-23/5, 0.418033347387783}
{-137/30, 0.4282579236343684}
{-68/15, 0.422384117437666}
{-9/2, 0.42514872724439956}
{-67/15, 0.4275666185648529}
{-133/30, 0.42708320514510345}
{-22/5, 0.4132677301884444}
{-131/30, 0.4440260592306707}
{-13/3, 0.3943464321462973}
{-43/10, 0.38729061003521864}
{-64/15, 0.4038279018595835}
{-127/30, 0.3802262171134299}
{-21/5, 0.40612240838971575}
{-25/6, 0.4171054568203743}
{-62/15, 0.3860180451283725}
{-41/10, 0.36999688672242603}
{-61/15, 0.4013733927883044}
{-121/30, 0.3717967113542384}
{-4, 0.39169932624495823}
{-119/30, 0.38731618841085347}
{-59/15, 0.407188522064053}
{-39/10, 0.4187713086775587}
{-58/15, 0.4077661799431882}
{-23/6, 0.4016776520429362}
{-19/5, 0.39858603571344625}
{-113/30, 0.41718310511031337}
{-56/15, 0.3868863058727657}
{-37/10, 0.38112158326511475}
{-11/3, 0.39817373253357896}
{-109/30, 0.39718770998381875}
{-18/5, 0.40555930232246473}
{-107/30, 0.41091527919505105}
{-53/15, 0.39984390711699613}
{-7/2, 0.3798980078550603}
{-52/15, 0.3850692406624792}
{-103/30, 0.42263445374105646}
{-17/5, 0.40449896661521195}
{-101/30, 0.41778240286998336}
