{2.49, 0.005714285714285714}
{2.535, 0.017142857142857144}
{2.58, 0.022857142857142857}
{2.625, 0.05142857142857143}
{2.67, 0.10857142857142857}
{2.715, 0.08}
{2.76, 0.14285714285714285}
{2.805, 0.17714285714285713}
{2.85, 0.2914285714285714}
{2.895, 0.33714285714285713}
{2.94, 0.3028571428571429}
{2.985, 0.4857142857142857}
{3.03, 0.5085714285714286}
{3.075, 0.48}
{3.12, 0.4342857142857143}
{3.165, 0.30857142857142855}
{3.21, 0.30857142857142855}
