{-6, 0.417916573690298}
{-179/30, 0.39436129862655905}
{-89/15, 0.3933862609130849}
{-59/10, 0.4241058287611458}
{-88/15, 0.44761811105862903}
{-35/6, 0.4219946469908399}
{-29/5, 0.4121387768555735}
{-173/30, 0.4216500238997673}
{-86/15, 0.43616288607250403}
{-57/10, 0.39924973291621646}
{-17/3, 0.3970328399173579}
{-169/30, 0.4044006582901862}
{-28/5, 0.42318355141922}
{-167/30, 0.41941870001803605}
{-83/15, 0.42054848789722743}
{-11/2, 0.405355659213506}
{-82/15, 0.4057985528709892}
{-163/30, 0.41649033954017306}
{-27/5, 0.4004175338954324}
{-161/30, 0.3766229234385158}
{-16/3, 0.3984835429793294}
{-53/10, 0.3889151638902662}
{-79/15, 0.3766995367058217}
{-157/30, 0.4005097974908469}
{-26/5, 0.38271864578534565}
{-31/6, 0.3729873088300494}
{-77/15, 0.38756657949645246}
{-51/10, 0.3830746014821993}
{-76/15, 0.4258679451564928}
{-151/30, 0.41438334259939974}
{-5, 0.40093960615238305}
{-149/30, 0.44064123475385925}
{-74/15, 0.4133419294613192}
{-49/10, 0.4215371578227712}
{-73/15, 0.4152306812025561}
{-29/6, 0.41856020056915666}
{-24/5, 0.4365339798677749}
{-143/30, 0.4139933755543803}
{-71/15, 0.3740788181980444}
{-47/10, 0.36551158076778056}
{-14/3, 0.361076579019066}
{-139/30, 0.43083490250748335}
{-23/5, 0.40964459956593885}
{-137/30, 0.3844285059847545}
{-68/15, 0.4085156982182522}
{-9/2, 0.43083582414539434}
{-67/15, 0.3966712617867261}
{-133/30, 0.3919944286011926}
{-22/5, 0.40360909008529305}
{-131/30, 0.4144337527317458}
{-13/3, 0.4080783675034726}
{-43/10, 0.37964816174479765}
{-64/15, 0.3868261513557274}
{-127/30, 0.3962968863576938}
{-21/5, 0.396640133757246}
{-25/6, 0.39432850100738653}
{-62/15, 0.38972284854704947}
{-41/10, 0.3657078956327318}
{-61/15, 0.34792773965536444}
{-121/30, 0.38807821756616745}
{-4, 0.37756574338659293}
{-119/30, 0.3755739468546983}
{-59/15, 0.37883123262257584}
{-39/10, 0.3687913585027795}
{-58/15, 0.34503842147625546}
