{2.145, 8}
{2.19, 10}
{2.235, 17}
{2.28, 26}
{2.325, 28}
{2.37, 44}
{2.415, 50}
{2.46, 27}
{2.505, 29}
{2.55, 53}
{2.595, 78}
{2.64, 100}
{2.685, 109}
{2.73, 109}
{2.775, 145}
{2.82, 143}
{2.865, 179}
{2.91, 140}
{2.955, 182}
{3., 135}
{3.045, 169}
{3.09, 135}
{3.135, 119}
{3.18, 104}
{3.225, 101}
{3.27, 90}
{3.315, 89}
{3.36, 82}
{3.405, 82}
{3.45, 75}
{3.495, 83}
{3.54, 79}
{3.585, 79}
{3.63, 66}
{3.675, 63}
{3.72, 63}
{3.765, 52}
{3.81, 60}
{3.855, 57}
{3.9, 63}
{3.945, 45}
{3.99, 53}
{4.035, 52}
{4.08, 51}
{4.125, 47}
{4.17, 40}
{4.215, 33}
{4.26, 54}
{4.305, 36}
{4.35, 43}
{4.395, 34}
{4.44, 42}
{4.485, 43}
{4.53, 40}
{4.575, 48}
{4.62, 46}
{4.665, 57}
{4.71, 31}
{4.755, 23}
{4.8, 22}
{4.845, 9}
{4.89, 3}
{4.935, 3}
{4.98, 1}
{5.025, 1}
{5.07, 0}
{5.115, 0}
{5.16, 0}
{5.205, 0}
{5.25, 0}
