{2.49, 14.676371335676984}
{2.535, 48.92123778558995}
{2.58, 29.75383905107073}
{2.625, 66.94613786490915}
{2.67, 72.11259575863406}
{2.715, 99.00767903558601}
{2.76, 129.18825635686963}
{2.805, 127.65030092404976}
{2.85, 166.56733849768426}
{2.895, 124.9255038732632}
{2.94, 159.59948578433503}
{2.985, 149.6096683752091}
{3.03, 193.5296483519468}
{3.075, 202.60557947078348}
{3.12, 196.56342252414535}
{3.165, 166.02929863689948}
{3.21, 179.38797783756954}
