{-6, 1.5250032707839631}
{-179/30, 1.5410087991715251}
{-89/15, 1.5703903852350762}
{-59/10, 1.5614700653069122}
{-88/15, 1.5557113062495302}
{-35/6, 1.5722503480495347}
{-29/5, 1.6010296222695573}
{-173/30, 1.6258329465649508}
{-86/15, 1.645163401690887}
{-57/10, 1.6580467852286445}
{-17/3, 1.663789891983937}
{-169/30, 1.6821757636329013}
{-28/5, 1.7078520625359714}
{-167/30, 1.7116041541022806}
{-83/15, 1.7113743555875673}
{-11/2, 1.7537938024719433}
{-82/15, 1.7468264823824906}
{-163/30, 1.7684412806611252}
{-27/5, 1.8031983713644772}
{-161/30, 1.836827872746163}
{-16/3, 1.8300567863065735}
{-53/10, 1.8507780435229355}
{-79/15, 1.845527349068391}
{-157/30, 1.8705089819775325}
{-26/5, 1.8978880466868475}
{-31/6, 1.8800371968691563}
{-77/15, 1.8811672981108372}
{-51/10, 1.872647880800386}
{-76/15, 1.8994570303537859}
{-151/30, 1.9168689138137698}
{-5, 1.953154128543199}
{-149/30, 1.9588469506973083}
{-74/15, 1.951519444700929}
{-49/10, 1.9322088441444716}
{-73/15, 1.966795237937344}
{-29/6, 1.9734184755191493}
{-24/5, 1.978172359784153}
{-143/30, 1.9995642453280282}
{-71/15, 1.9937594682725728}
{-47/10, 2.0093397436317266}
{-14/3, 2.02436440054251}
{-139/30, 2.026172201021346}
{-23/5, 2.035635013922452}
{-137/30, 2.0264985426538504}
{-68/15, 2.025751571425852}
{-9/2, 2.058243348667049}
{-67/15, 2.1006878779170988}
{-133/30, 2.097305185186559}
{-22/5, 2.115099527578551}
{-131/30, 2.1304941895775014}
{-13/3, 2.140649157347511}
{-43/10, 2.157754032897945}
{-64/15, 2.1386451762958396}
{-127/30, 2.1315236565349767}
{-21/5, 2.1447682478009646}
{-25/6, 2.133005456156446}
{-62/15, 2.1596174987216847}
{-41/10, 2.175405915110679}
{-61/15, 2.1708422856881344}
{-121/30, 2.1999670673266967}
{-4, 2.227924062776372}
{-119/30, 2.221779567896754}
{-59/15, 2.2091984803345612}
{-39/10, 2.211779507826755}
{-58/15, 2.2136658810840077}
{-23/6, 2.2306927823471434}
{-19/5, 2.2466576242306275}
{-113/30, 2.2181713692902676}
{-56/15, 2.2415320874021347}
{-37/10, 2.2692181675827743}
{-11/3, 2.2765182904526307}
{-109/30, 2.2963033944436777}
{-18/5, 2.2990050023788196}
{-107/30, 2.291776997349211}
{-53/15, 2.2879424916185576}
{-7/2, 2.298487160769969}
{-52/15, 2.3089898357679126}
{-103/30, 2.3443969655903674}
{-17/5, 2.328502562194578}
{-101/30, 2.3146858229828298}
{-10/3, 2.3394681309435783}
{-33/10, 2.3612357255666296}
{-49/15, 2.3525947559467744}
{-97/30, 2.337342132009299}
{-16/5, 2.322972275771321}
{-19/6, 2.3258136314977675}
{-47/15, 2.3489803237526643}
{-31/10, 2.3420134862466018}
{-46/15, 2.335582210502553}
{-91/30, 2.3552260986371985}
{-3, 2.3447417931941565}
{-89/30, 2.332181133459717}
