{2.145, 13}
{2.19, 14}
{2.235, 5}
{2.28, 12}
{2.325, 5}
{2.37, 10}
{2.415, 8}
{2.46, 10}
{2.505, 11}
{2.55, 22}
{2.595, 25}
{2.64, 40}
{2.685, 29}
{2.73, 21}
{2.775, 39}
{2.82, 58}
{2.865, 33}
{2.91, 50}
{2.955, 49}
{3., 49}
{3.045, 62}
{3.09, 53}
{3.135, 55}
{3.18, 49}
{3.225, 44}
{3.27, 64}
{3.315, 51}
{3.36, 52}
{3.405, 46}
{3.45, 46}
{3.495, 47}
{3.54, 44}
{3.585, 56}
{3.63, 54}
{3.675, 49}
{3.72, 53}
{3.765, 32}
{3.81, 26}
{3.855, 21}
{3.9, 19}
{3.945, 19}
{3.99, 16}
{4.035, 15}
{4.08, 15}
{4.125, 12}
{4.17, 11}
{4.215, 11}
{4.26, 10}
{4.305, 10}
{4.35, 14}
{4.395, 9}
{4.44, 9}
{4.485, 7}
{4.53, 0}
{4.575, 0}
{4.62, 0}
{4.665, 0}
{4.71, 0}
{4.755, 0}
{4.8, 0}
{4.845, 0}
{4.89, 0}
{4.935, 0}
{4.98, 0}
{5.025, 0}
{5.07, 0}
{5.115, 0}
{5.16, 0}
{5.205, 0}
{5.25, 0}
