{2.49, 14.676371335676984}
{2.535, 53.81336156414894}
{2.58, 27.274352463481502}
{2.625, 59.50767810214146}
{2.67, 29.693421782966965}
{2.715, 33.00255967852867}
{2.76, 49.21457385023605}
{2.805, 30.75910865639753}
{2.85, 26.76975082998497}
{2.895, 29.74416758887219}
{2.94, 37.47118361893084}
{2.985, 57.54218014431119}
{3.03, 35.89662832334497}
{3.075, 41.23830378608867}
{3.12, 43.89280308791595}
{3.165, 61.06824777449176}
{3.21, 45.80118583086882}
