{2.145, 5}
{2.19, 11}
{2.235, 8}
{2.28, 21}
{2.325, 25}
{2.37, 10}
{2.415, 18}
{2.46, 14}
{2.505, 21}
{2.55, 32}
{2.595, 43}
{2.64, 50}
{2.685, 92}
{2.73, 112}
{2.775, 98}
{2.82, 111}
{2.865, 120}
{2.91, 95}
{2.955, 98}
{3., 137}
{3.045, 153}
{3.09, 115}
{3.135, 116}
{3.18, 128}
{3.225, 142}
{3.27, 168}
{3.315, 155}
{3.36, 160}
{3.405, 139}
{3.45, 197}
{3.495, 208}
{3.54, 148}
{3.585, 165}
{3.63, 180}
{3.675, 182}
{3.72, 163}
{3.765, 116}
{3.81, 115}
{3.855, 114}
{3.9, 77}
{3.945, 85}
{3.99, 67}
{4.035, 51}
{4.08, 53}
{4.125, 36}
{4.17, 37}
{4.215, 33}
{4.26, 29}
{4.305, 35}
{4.35, 32}
{4.395, 26}
{4.44, 46}
{4.485, 36}
{4.53, 31}
{4.575, 25}
{4.62, 2}
{4.665, 1}
{4.71, 3}
{4.755, 1}
{4.8, 0}
{4.845, 0}
{4.89, 0}
{4.935, 0}
{4.98, 0}
{5.025, 0}
{5.07, 0}
{5.115, 0}
{5.16, 0}
{5.205, 0}
{5.25, 0}
