{2.49, 19.56849511423598}
{2.535, 53.81336156414894}
{2.58, 44.6307585766061}
{2.625, 37.19229881383841}
{2.67, 33.935339180533674}
{2.715, 24.751919758896502}
{2.76, 53.82844014869568}
{2.805, 23.069331492298147}
{2.85, 17.846500553323313}
{2.895, 20.820917312210533}
{2.94, 27.756432310319138}
{2.985, 40.27952610101784}
{3.03, 23.410844558703243}
{3.075, 48.410182705408445}
{3.12, 38.16765485905735}
{3.165, 68.70177874630323}
{3.21, 80.15207520402043}
