{2.49, 19.56849511423598}
{2.535, 14.676371335676984}
{2.58, 22.31537928830305}
{2.625, 27.274352463481502}
{2.67, 33.935339180533674}
{2.715, 29.702303710675803}
{2.76, 26.145242357937903}
{2.805, 24.607286925118025}
{2.85, 41.641834624421065}
{2.895, 40.15462624497746}
{2.94, 59.67632946718614}
{2.985, 61.85784365513453}
{3.03, 96.7648241759734}
{3.075, 118.33600216877619}
{3.12, 152.6706194362294}
{3.165, 143.12870572146505}
{3.21, 162.21253315099372}
