{3.21, 94}
{3.255, 97}
{3.3, 108}
{3.345, 97}
{3.39, 103}
{3.435, 123}
{3.48, 83}
{3.525, 86}
{3.57, 105}
{3.615, 81}
{3.66, 81}
{3.705, 81}
{3.75, 62}
{3.795, 47}
{3.84, 64}
{3.885, 46}
{3.93, 56}
{3.975, 45}
{4.02, 36}
{4.065, 53}
{4.11, 54}
{4.155, 59}
{4.2, 37}
{4.245, 40}
{4.29, 32}
{4.335, 50}
{4.38, 29}
{4.425, 37}
{4.47, 22}
{4.515, 5}
{4.56, 3}
{4.605, 1}
{4.65, 0}
{4.695, 0}
{4.74, 0}
{4.785, 0}
{4.83, 0}
{4.875, 0}
{4.92, 0}
{4.965, 0}
{5.01, 0}
