{-8., -0.0008824781912407755}
{-7.899999999999984, -0.0008899445095114398}
{-7.799999999999983, 0.00034792355297305855}
{-7.700000000000017, 0.00028406091956754265}
{-7.600000000000016, -0.00022881145491025003}
{-7.5, 0.0004814057770453194}
{-7.399999999999984, 0.0006725750805135031}
{-7.299999999999985, 0.001611924500920466}
{-7.200000000000014, 0.0026175626389942927}
{-7.100000000000015, 0.0036407732617985567}
{-7., 0.005708454339156669}
{-6.899999999999985, 0.007170627485166714}
{-6.7999999999999865, 0.006531542067331411}
{-6.700000000000013, 0.006817386798074442}
{-6.600000000000015, 0.00649095731312078}
{-6.5, 0.0071391384686947295}
{-6.399999999999985, 0.007595525437997001}
{-6.299999999999989, 0.0073163092533068035}
{-6.20000000000001, 0.007494620727081926}
{-6.100000000000014, 0.008166715679861528}
{-6., 0.006697065755708353}
{-5.899999999999986, 0.0060034634192448495}
{-5.799999999999992, 0.005540263599512337}
{-5.700000000000007, 0.0066323825106985815}
{-5.600000000000013, 0.005108429526749656}
{-5.5, 0.005221268796466074}
{-5.399999999999987, 0.004036711398957721}
{-5.299999999999995, 0.005021121303241769}
{-5.200000000000004, 0.003618977357642689}
{-5.100000000000012, 0.0027332828714222994}
{-5., 0.0020814725016222173}
{-4.899999999999989, 0.000610861352449972}
{-4.8, 0.0008010509631127813}
{-4.699999999999999, 0.00041198530772261954}
{-4.600000000000011, 0.00018208355542109425}
{-4.5, 0.0010621328768195904}
{-4.39999999999999, -0.0007847367625655159}
{-4.300000000000005, -0.0009120195516056773}
{-4.199999999999994, -0.0015546346043125308}
{-4.100000000000009, -0.0019530257474188865}
{-4., -0.0028583340776098002}
{-3.8999999999999915, -0.0035439663616036675}
{-3.800000000000008, -0.0024674799040792688}
{-3.699999999999992, -0.0044155418737351106}
{-3.600000000000007, -0.0038862153753429266}
{-3.5, -0.004003210678033828}
{-3.3999999999999932, -0.005826548692870091}
{-3.3000000000000074, -0.00501912087241398}
{-3.1999999999999926, -0.006054477850274323}
{-3.100000000000005, -0.0066272485865811566}
{-3., -0.007346309877046178}
{-2.899999999999996, -0.007140381851266984}
{-2.8000000000000065, -0.007887196730559305}
{-2.6999999999999935, -0.00842215736474914}
{-2.600000000000002, -0.006597240634819009}
{-2.5, -0.007944537014725164}
{-2.4, -0.0061003739936230875}
{-2.3000000000000056, -0.0070936525258233265}
{-2.199999999999995, -0.008006525416561074}
{-2.099999999999997, -0.007004614580825455}
{-2., -0.00581055683230052}
{-1.900000000000004, -0.004381896922506074}
{-1.8000000000000036, -0.005438679252418514}
{-1.6999999999999966, -0.004889320278776998}
{-1.5999999999999963, -0.004294929645923561}
{-1.5, -0.0029358280500591514}
{-1.4000000000000032, -0.0020741117790964944}
{-1.300000000000001, -0.0004891657956412516}
{-1.2, 0.0017706472492836302}
{-1.0999999999999974, 0.003068750836934313}
{-1., 0.00447018927010609}
{-0.9000000000000017, 0.005951312543878474}
{-0.7999999999999982, 0.008482785923612818}
{-0.7000000000000015, 0.008904809569084708}
{-0.6, 0.007922474643036853}
{-0.5, 0.008626222117907693}
{-0.39999999999999875, 0.009257283296860357}
{-0.3, 0.010890251898867843}
{-0.1999999999999993, 0.014171117657505526}
{-0.09999999999999964, 0.01629387348671103}
{0., 0.018272240106679563}
{0.09999999999999964, 0.018112681117688063}
{0.2000000000000017, 0.017268977967131324}
{0.3000000000000002, 0.014643954143785604}
{0.39999999999999913, 0.013793470650684836}
{0.5, 0.012545194100462178}
{0.6, 0.010375245050399695}
{0.7000000000000025, 0.008817457593524971}
{0.7999999999999983, 0.008418888869754754}
{0.9000000000000019, 0.008174059494926583}
{1., 0.006909834857290635}
{1.0999999999999974, 0.006026512238911293}
{1.2000000000000004, 0.006855722425426101}
{1.300000000000001, 0.007190360840347059}
{1.4000000000000032, 0.005233621408018177}
{1.5, 0.0037307644799848753}
{1.5999999999999965, 0.0034539869262587507}
{1.699999999999997, 0.0038741414050783175}
{1.8000000000000038, 0.0011845856502191606}
{1.900000000000004, -0.0003056827393669853}
{2., -0.00023016090890686192}
{2.099999999999997, -0.0006641185690310598}
{2.1999999999999953, -0.003152686338469391}
{2.3000000000000056, -0.002386491703299802}
{2.4, -0.002346484714572579}
{2.5, -0.002718567949691751}
{2.600000000000002, -0.002659086229005573}
{2.699999999999994, -0.003260456122116274}
{2.8000000000000065, -0.0027339017850834986}
{2.8999999999999964, -0.003920207786295685}
{3., -0.004791492340057149}
{3.100000000000005, -0.006153450001693244}
{3.199999999999993, -0.006633134760290656}
{3.3000000000000074, -0.006976901286861716}
{3.3999999999999932, -0.006811731706550943}
{3.5, -0.00819299620268242}
{3.6000000000000076, -0.008736671738517705}
{3.6999999999999926, -0.009128172512887122}
{3.800000000000008, -0.008940115015561885}
{3.8999999999999915, -0.009222334146452417}
{4., -0.01003781625847453}
{4.100000000000009, -0.009109275212204641}
{4.199999999999994, -0.00908890963325638}
{4.300000000000005, -0.009725537375146994}
{4.39999999999999, -0.009640062573388798}
{4.5, -0.0113712029901248}
{4.600000000000011, -0.010992980413415924}
{4.699999999999999, -0.010395507145174036}
{4.8, -0.010832434753955482}
{4.899999999999989, -0.01036891051923887}
{5., -0.009715954205217474}
{5.100000000000012, -0.00977610838643017}
{5.200000000000004, -0.009826080131624459}
{5.299999999999995, -0.009259076499611486}
{5.399999999999987, -0.008652707014340314}
{5.5, -0.00882985817855192}
{5.600000000000013, -0.008693424884769764}
{5.700000000000007, -0.007221954903911324}
{5.799999999999993, -0.006233358834018902}
{5.899999999999986, -0.005700313363104017}
{6., -0.0052219933475197355}
{6.100000000000014, -0.006419138084549088}
{6.20000000000001, -0.0038852422104172987}
{6.299999999999989, -0.003799627505094423}
{6.399999999999985, -0.003103634211989973}
{6.5, -0.000794024673309916}
{6.600000000000015, 0.00018735724494851173}
{6.700000000000013, 0.0017404958016749262}
{6.7999999999999865, 0.003799777530093806}
{6.899999999999985, 0.0043016727453834384}
{7., 0.004983584745791292}
{7.100000000000015, 0.006575829880865359}
{7.200000000000014, 0.008252830170489741}
{7.299999999999985, 0.008682525456118933}
{7.399999999999984, 0.008994298812959753}
{7.5, 0.008232955285864265}
{7.600000000000016, 0.007000513614311297}
{7.700000000000017, 0.005738102193229104}
{7.799999999999983, 0.0052370622020414615}
{7.899999999999984, 0.006239839379079848}
