{-6, 0.40999372315061655}
{-179/30, 0.3834196347396496}
{-89/15, 0.3953826986319391}
{-59/10, 0.39769561280353755}
{-88/15, 0.3853986815777562}
{-35/6, 0.3837999864393217}
{-29/5, 0.38566553915811014}
{-173/30, 0.39099654799333367}
{-86/15, 0.3682939825645608}
{-57/10, 0.37101426127484194}
{-17/3, 0.3791366224544282}
{-169/30, 0.39635881562259145}
{-28/5, 0.3767210378478947}
{-167/30, 0.3826473556545418}
{-83/15, 0.37861225204909965}
{-11/2, 0.382350102553141}
{-82/15, 0.38747701945446944}
{-163/30, 0.386999822429435}
{-27/5, 0.3867532068989584}
{-161/30, 0.36244152290049936}
{-16/3, 0.37335211473756713}
{-53/10, 0.38283087581399927}
{-79/15, 0.37084835707346425}
{-157/30, 0.37349874681575923}
{-26/5, 0.37514033219888426}
{-31/6, 0.35907803190373017}
{-77/15, 0.37790379940591456}
{-51/10, 0.3825627672917886}
{-76/15, 0.37434741573570157}
{-151/30, 0.38365602850749037}
{-5, 0.3685287798816658}
{-149/30, 0.37418607686178745}
{-74/15, 0.38418660063725935}
{-49/10, 0.3962064477903188}
{-73/15, 0.40188031224624843}
{-29/6, 0.38619576118154336}
{-24/5, 0.3994086038523158}
{-143/30, 0.38762771800120355}
{-71/15, 0.38606529265971046}
{-47/10, 0.3864719774775291}
{-14/3, 0.3733484773935108}
{-139/30, 0.3852838732987391}
{-23/5, 0.38672159345922946}
{-137/30, 0.3801056591464262}
{-68/15, 0.3959355388077467}
{-9/2, 0.39040637126369027}
{-67/15, 0.39222895681087144}
{-133/30, 0.386199749033593}
{-22/5, 0.38835356139943616}
{-131/30, 0.377313576212941}
{-13/3, 0.3766424149950601}
{-43/10, 0.37963303138335686}
{-64/15, 0.3753243690157307}
{-127/30, 0.3826208686212848}
{-21/5, 0.3820701403396699}
{-25/6, 0.3912384604850223}
{-62/15, 0.37062603818752293}
{-41/10, 0.38474171262865586}
{-61/15, 0.393509117580999}
{-121/30, 0.3769047529287816}
{-4, 0.37293408634690955}
{-119/30, 0.3633820278629575}
{-59/15, 0.37080120833598473}
{-39/10, 0.37733286060069665}
{-58/15, 0.36493701547659657}
{-23/6, 0.36087342293969515}
{-19/5, 0.36268612917752796}
{-113/30, 0.38262610723753365}
{-56/15, 0.3740503537980472}
{-37/10, 0.35783165805540623}
{-11/3, 0.3768725020737753}
{-109/30, 0.3705527392757555}
{-18/5, 0.37492446681757735}
{-107/30, 0.3779174475486859}
{-53/15, 0.3721601217749724}
{-7/2, 0.3618433385849911}
{-52/15, 0.3645271689107124}
{-103/30, 0.36019702119556474}
{-17/5, 0.3635204530540317}
{-101/30, 0.3786535848236086}
{-10/3, 0.3774429723101824}
{-33/10, 0.37078995204701015}
{-49/15, 0.38768907662698426}
{-97/30, 0.38053288864710244}
{-16/5, 0.3771340240833931}
{-19/6, 0.38063787812891076}
{-47/15, 0.3623334225142712}
{-31/10, 0.36278661849424265}
{-46/15, 0.3650346949949173}
{-91/30, 0.37114231892629607}
{-3, 0.36586048436559443}
{-89/30, 0.3538432177581354}
{-44/15, 0.3629431760038326}
{-29/10, 0.3525216536928608}
{-43/15, 0.36084210204879275}
{-17/6, 0.3575586039157656}
{-14/5, 0.35753530950366025}
{-83/30, 0.3548884386192988}
