{3.21, 126}
{3.255, 155}
{3.3, 102}
{3.345, 111}
{3.39, 98}
{3.435, 113}
{3.48, 100}
{3.525, 97}
{3.57, 83}
{3.615, 106}
{3.66, 89}
{3.705, 98}
{3.75, 104}
{3.795, 108}
{3.84, 103}
{3.885, 119}
{3.93, 89}
{3.975, 115}
{4.02, 98}
{4.065, 89}
{4.11, 87}
{4.155, 83}
{4.2, 52}
{4.245, 59}
{4.29, 48}
{4.335, 44}
{4.38, 27}
{4.425, 28}
{4.47, 35}
{4.515, 27}
{4.56, 28}
{4.605, 60}
{4.65, 47}
{4.695, 30}
{4.74, 36}
{4.785, 0}
{4.83, 0}
{4.875, 0}
{4.92, 0}
{4.965, 0}
{5.01, 0}
