{1.41, 0.}
{1.455, 0.}
{1.5, 0.0075}
{1.545, 0.015}
{1.59, 0.01}
{1.635, 0.01}
{1.68, 0.0175}
{1.725, 0.0325}
{1.77, 0.03}
{1.815, 0.0425}
{1.86, 0.0375}
{1.905, 0.035}
{1.95, 0.0275}
{1.995, 0.06}
{2.04, 0.055}
{2.085, 0.0275}
{2.13, 0.0275}
{2.175, 0.035}
{2.22, 0.03}
{2.265, 0.045}
{2.31, 0.005}
{2.355, 0.015}
{2.4, 0.01}
{2.445, 0.0075}
{2.49, 0.0075}
{2.535, 0.0075}
{2.58, 0.0075}
{2.625, 0.}
{2.67, 0.}
{2.715, 0.}
{2.76, 0.0075}
{2.805, 0.}
{2.85, 0.}
{2.895, 0.}
{2.94, 0.}
{2.985, 0.}
{3.03, 0.}
{3.075, 0.}
{3.12, 0.}
{3.165, 0.}
