{2.145, 4}
{2.19, 6}
{2.235, 6}
{2.28, 11}
{2.325, 12}
{2.37, 21}
{2.415, 17}
{2.46, 33}
{2.505, 32}
{2.55, 40}
{2.595, 47}
{2.64, 59}
{2.685, 73}
{2.73, 56}
{2.775, 115}
{2.82, 75}
{2.865, 85}
{2.91, 112}
{2.955, 109}
{3., 105}
{3.045, 108}
{3.09, 99}
{3.135, 116}
{3.18, 163}
{3.225, 229}
{3.27, 157}
{3.315, 130}
{3.36, 153}
{3.405, 134}
{3.45, 123}
{3.495, 120}
{3.54, 104}
{3.585, 147}
{3.63, 105}
{3.675, 78}
{3.72, 113}
{3.765, 77}
{3.81, 82}
{3.855, 93}
{3.9, 57}
{3.945, 51}
{3.99, 53}
{4.035, 62}
{4.08, 50}
{4.125, 35}
{4.17, 76}
{4.215, 63}
{4.26, 61}
{4.305, 40}
{4.35, 33}
{4.395, 10}
{4.44, 5}
{4.485, 4}
{4.53, 8}
{4.575, 1}
{4.62, 1}
{4.665, 0}
{4.71, 0}
{4.755, 0}
{4.8, 0}
{4.845, 0}
{4.89, 0}
{4.935, 0}
{4.98, 0}
{5.025, 0}
{5.07, 0}
{5.115, 0}
{5.16, 0}
{5.205, 0}
{5.25, 0}
