{2.49, 0.03056768558951965}
{2.535, 0.03056768558951965}
{2.58, 0.07860262008733623}
{2.625, 0.1222707423580786}
{2.67, 0.22707423580786024}
{2.715, 0.19213973799126638}
{2.76, 0.27510917030567683}
{2.805, 0.29257641921397376}
{2.85, 0.3187772925764192}
{2.895, 0.47161572052401746}
{2.94, 0.44541484716157204}
{2.985, 0.43668122270742354}
{3.03, 0.5283842794759825}
{3.075, 0.4497816593886463}
{3.12, 0.37554585152838427}
{3.165, 0.43668122270742354}
{3.21, 0.3056768558951965}
