{0., 0.14766981330030313}
{19.05648014991024, 0.5214180835099366}
{19.2053589010814, 0.5233406266658702}
{19.35423765225258, 0.5246726347442239}
{19.50311640342376, 0.5273056016769457}
{19.651995154594943, 0.5277856783451574}
{19.8008739057661, 0.5277925765157756}
{19.9497526569373, 0.5288593440579574}
{20.098631408108442, 0.530078760073297}
{20.247510159279642, 0.5377117218566373}
{20.396388910450803, 0.5386936510716186}
{20.545267661621978, 0.5388398135334735}
{20.694146412793163, 0.5383872288205216}
{20.843025163964302, 0.5396054851217577}
{20.99190391513548, 0.538719425671318}
{21.140782666306663, 0.5406495998365126}
{21.28966141747784, 0.5399229302833954}
{21.43854016864902, 0.5413729712492722}
{21.587418919820163, 0.5428381690926478}
{21.736297670991362, 0.5423792381954357}
{21.88517642216254, 0.5436827692381107}
{22.03405517333374, 0.5452827916305659}
{22.1829339245049, 0.5458787835904592}
{22.33181267567608, 0.5517608298100082}
{22.48069142684724, 0.5549161441913012}
{22.62957017801842, 0.5558133670687518}
{22.7784489291896, 0.5570836146765361}
{22.92732768036076, 0.5618632413235426}
{23.076206431531944, 0.5665231502340373}
{23.2250851827031, 0.567439706785937}
{23.37396393387428, 0.5682104547906722}
{23.52284268504546, 0.5684152740755808}
{23.67172143621662, 0.5679749666604303}
{23.82060018738782, 0.569033615772492}
{23.969478938558964, 0.5693653270553078}
{24.11835768973016, 0.5693653270553078}
{24.26723644090132, 0.5693653270553078}
{24.4161151920725, 0.5686276244252727}
{24.564993943243678, 0.5675989095065929}
{24.713872694414842, 0.5666289960111124}
{24.862751445586003, 0.5648527709033524}
{25.01163019675718, 0.5648527709033524}
{25.160508947928363, 0.5645768699089455}
{25.309387699099545, 0.5645768699089455}
{25.458266450270685, 0.5649031458030647}
{25.60714520144188, 0.5651001604670621}
{25.756023952613045, 0.5656322182700861}
{25.904902703784263, 0.565787536886038}
{26.05378145495542, 0.5658967595915337}
{26.202660206126623, 0.5660867775482025}
{26.351538957297763, 0.5642450200664888}
{26.50041770846894, 0.5630071631635437}
{26.64929645964012, 0.5614057668020872}
{26.79817521081128, 0.5597423500514566}
{26.947053961982462, 0.5587327180050401}
{27.095932713153623, 0.5580727163759668}
{27.2448114643248, 0.558506538103303}
{27.393690215495987, 0.5597677892212843}
{27.542568966667144, 0.560975715569408}
{27.69144771783834, 0.560895978112855}
{27.84032646900948, 0.5603582504646458}
{27.989205220180658, 0.5576293736818986}
{28.138083971351843, 0.5572102201143937}
{28.286962722523022, 0.5570445637994677}
{28.4358414736942, 0.5566641507404184}
{28.584720224865364, 0.5553125871604631}
{28.733598976036525, 0.5559863581811907}
{28.882477727207682, 0.5622866329265802}
{29.031356478378882, 0.5628628820311519}
{29.18023522955004, 0.5633594515046466}
{29.329113980721218, 0.5635986446193567}
{29.477992731892382, 0.563765699425566}
{29.62687148306356, 0.5629544370057978}
{29.775750234234764, 0.5627618054014708}
{29.924628985405942, 0.5629248409401435}
{30.07350773657712, 0.5630119901940807}
{30.22238648774828, 0.5633612113576876}
{30.371265238919438, 0.5636920228636016}
{30.52014399009064, 0.5646476978638283}
{30.669022741261802, 0.5634417627968351}
{30.81790149243298, 0.5643469664282951}
{30.96678024360412, 0.5635833234955797}
{31.115658994775323, 0.5631512959322669}
{31.264537745946484, 0.5629465467761104}
{31.413416497117666, 0.5638531827869229}
{31.562295248288844, 0.5638022256577498}
{31.711173999460023, 0.5656310221828941}
{31.86005275063118, 0.5667603412326935}
{32.00893150180236, 0.5702937511042099}
{32.15781025297352, 0.5746598946091503}
{32.306689004144715, 0.5757704646174108}
{32.45556775531588, 0.5786046257743783}
{32.60444650648706, 0.5788832191276134}
{32.7533252576582, 0.5788832191276134}
{32.9022040088294, 0.5788832191276134}
{33.05108276000057, 0.5832997186764053}
{33.19996151117174, 0.5857004028490499}
{33.348840262342904, 0.5862598168794044}
{33.49771901351408, 0.5870570639799557}
{33.64659776468528, 0.5905107764869878}
{33.795476515856464, 0.5928947721652497}
{33.944355267027646, 0.5954333922639096}
{34.09323401819882, 0.597767395806965}
{34.24211276936996, 0.5973535445424757}
{34.390991520541164, 0.6000647199830351}
{34.539870271712324, 0.6011687743991647}
{34.688749022883506, 0.6037415425135504}
{34.83762777405466, 0.6048922227744287}
{34.98650652522584, 0.6106549482193115}
{35.135385276396995, 0.6122756062829217}
{35.28426402756818, 0.6156356717725989}
{35.43314277873936, 0.6160121281600017}
{35.58202152991054, 0.6182534769960555}
{35.73090028108171, 0.6198985458041975}
{35.87977903225288, 0.6223417668004713}
{36.02865778342406, 0.629027556792908}
{36.17753653459524, 0.630445663942811}
{36.32641528576641, 0.6310666160548037}
{36.475294036937576, 0.6307865720210162}
{36.624172788108744, 0.6318260680202127}
{36.77305153927992, 0.6335982400650084}
{36.92193029045108, 0.634764759890689}
{37.07080904162226, 0.6360052157076947}
{37.21968779279342, 0.6373498862697675}
{37.368566543964604, 0.6415765510045521}
{37.51744529513578, 0.6489507828382561}
{37.66632404630694, 0.653582990864971}
{37.81520279747816, 0.6609958124350817}
{37.96408154864932, 0.6621716371317934}
{38.11296029982048, 0.6624688350177811}
{38.26183905099166, 0.6623604689233287}
{38.41071780216285, 0.6663272047776752}
{38.559596553334025, 0.6725845881028687}
{38.708475304505185, 0.6739341357122495}
{38.857354055676346, 0.6774662271649945}
{39.00623280684753, 0.678727580547065}
{39.15511155801869, 0.6797754443700583}
{39.303990309189885, 0.6808823904892531}
{39.452869060361046, 0.6808823904892531}
{39.60174781153222, 0.6808823904892531}
{39.75062656270339, 0.6808823904892531}
{39.899505313874585, 0.6819071615097523}
{40.04838406504574, 0.686956951007856}
{40.19726281621692, 0.6881872900987944}
{40.3461415673881, 0.6874260258420499}
{40.49502031855926, 0.6884500437328374}
{40.64389906973042, 0.688854025018438}
{40.7927778209016, 0.6890765935374539}
{40.94165657207279, 0.6890765935374539}
{41.09053532324396, 0.6893172018108729}
{41.2394140744151, 0.6880344355804091}
{41.3882928255863, 0.6841918634147439}
{41.53717157675746, 0.6840332211995233}
{41.68605032792868, 0.6831388474126947}
{41.834929079099844, 0.6831666093473961}
{41.98380783027102, 0.6822821974923028}
{42.13268658144219, 0.6828614851170149}
{42.28156533261337, 0.682230406767024}
{42.43044408378454, 0.6821111948658194}
{42.5793228349557, 0.6815128440463175}
{42.728201586126865, 0.6772341706544989}
{42.87708033729804, 0.6747063027610718}
{43.02595908846921, 0.6703436013238896}
{43.174837839640404, 0.667786946399505}
{43.32371659081156, 0.6670460151955911}
{43.47259534198276, 0.6662543219223779}
{43.6214740931539, 0.6624480348800248}
{43.7703528443251, 0.6609017278329754}
{43.919231595496264, 0.6605752908186059}
{44.06811034666744, 0.6576433086965543}
{44.21698909783862, 0.6554067395651346}
{44.36586784900979, 0.6539720036516626}
{44.51474660018096, 0.6535957646651966}
{44.663625351352124, 0.6519974900851249}
{44.812504102523285, 0.6519974900851249}
{44.96138285369449, 0.6520605389336072}
{45.11026160486563, 0.6522575292780008}
{45.25914035603682, 0.6519895465133096}
{45.408019107207984, 0.6479868951644476}
{45.55689785837918, 0.6491051016448605}
{45.70577660955036, 0.6473292753923068}
{45.854655360721544, 0.6468403746269349}
{46.003534111892705, 0.6469497315689955}
{46.15241286306389, 0.6469930891232734}
{46.30129161423506, 0.646201274469822}
{46.45017036540625, 0.6467314588562566}
{46.59904911657742, 0.6478096488422835}
{46.74792786774856, 0.645945092681427}
{46.896806618919726, 0.6411631072772142}
{47.04568537009091, 0.6369432244910711}
{47.19456412126209, 0.6375371112727928}
{47.343442872433265, 0.6369851029280924}
{47.492321623604425, 0.6358254368997801}
{47.6412003747756, 0.6359396402491126}
{47.79007912594679, 0.6373599608296329}
{47.93895787711795, 0.6379820843713699}
{48.087836628289146, 0.637671013903145}
{48.236715379460286, 0.6353019860030509}
{48.38559413063148, 0.6356955879859812}
{48.53447288180262, 0.6332115071250264}
{48.683351632973825, 0.6322457790825984}
{48.832230384144985, 0.6286231274963879}
{48.981109135316146, 0.6307388839230267}
{49.12998788648733, 0.6343822286785544}
{49.278866637658496, 0.6342883716894199}
{49.42774538882968, 0.6343194327203356}
{49.57662414000088, 0.633765942743423}
{49.72550289117206, 0.6313982613376979}
{49.874381642343224, 0.6317012121573057}
{50.023260393514384, 0.6309334776563752}
{50.17213914468559, 0.6302352875847808}
{50.32101789585674, 0.6295900617049646}
{50.46989664702792, 0.6301425885133699}
{50.61877539819906, 0.6329041144553056}
{50.767654149370244, 0.6351641988588133}
{50.916532900541426, 0.6368446831588439}
{51.0654116517126, 0.6424026569993428}
{51.21429040288379, 0.6459227322050447}
{51.36316915405495, 0.6473034728390687}
{51.512047905226126, 0.649771449042248}
{51.66092665639731, 0.6607421888626455}
{51.80980540756846, 0.6721357943402144}
{51.958684158739665, 0.6785857295661959}
{52.10756290991082, 0.6821700155210616}
{52.256441661082, 0.683242323768287}
{52.40532041225316, 0.6847165546329657}
{52.55419916342435, 0.6856609786549859}
{52.7030779145955, 0.6859757522828469}
{52.85195666576667, 0.6848775959245641}
{53.000835416937846, 0.6830707260443913}
{53.14971416810902, 0.68312392944243}
{53.2985929192802, 0.6796955812975416}
{53.4474716704514, 0.6780423479654942}
{53.59635042162256, 0.6778140947853899}
{53.74522917279375, 0.6726207589191113}
{53.89410792396491, 0.6736011205927309}
{54.04298667513609, 0.6735447666365675}
{54.19186542630727, 0.6725975634614132}
{54.34074417747846, 0.6726101361030228}
{54.4896229286496, 0.6748213313157004}
{54.63850167982079, 0.6753415844393673}
{54.78738043099195, 0.674995722627089}
{54.93625918216313, 0.673359916460563}
{55.08513793333431, 0.6678869001157308}
{55.23401668450546, 0.6626436359955375}
{55.382895435676645, 0.6612911299137467}
{55.53177418684782, 0.6585525561640093}
{55.68065293801898, 0.6580496594495707}
{55.82953168919019, 0.6595425540777251}
{55.97841044036134, 0.655852737865107}
{56.127289191532526, 0.6550211596126415}
{56.27616794270369, 0.6551567941233444}
{56.42504669387486, 0.6548493678120593}
{56.57392544504602, 0.6553507779148179}
{56.72280419621718, 0.6531885432284885}
{56.87168294738836, 0.655497346358392}
{57.02056169855953, 0.6520842805531653}
{57.16944044973073, 0.6515125615550676}
{57.31831920090189, 0.6490829523482698}
{57.467197952073086, 0.6479347367590484}
{57.61607670324425, 0.6485533610415308}
{57.76495545441542, 0.6476280244551256}
{57.913834205586596, 0.6478923245068111}
{58.06271295675778, 0.6478923245068111}
{58.21159170792896, 0.6478923245068111}
{58.360470459100135, 0.6478923245068111}
{58.50934921027127, 0.6470666705955999}
{58.65822796144246, 0.6469096171844672}
{58.80710671261361, 0.6435981480203773}
{58.95598546378482, 0.6427513317436626}
{59.10486421495598, 0.6422236137663151}
{59.25374296612716, 0.6421264532911213}
{59.40262171729833, 0.6364418496047549}
{59.5515004684695, 0.6314053238800688}
{59.70037921964069, 0.6268037317753727}
{59.84925797081187, 0.6257670589608657}
{59.99813672198302, 0.6253170604471003}
{60.147015473154205, 0.6249827123138951}
{60.29589422432538, 0.6240858768586405}
{60.44477297549654, 0.622702896079969}
{60.5936517266677, 0.6224252764839595}
{60.74253047783889, 0.6213987693486444}
{60.89140922901004, 0.6194042541562244}
{61.04028798018125, 0.6166560231853427}
{61.18916673135241, 0.6149836063819194}
{61.338045482523604, 0.6122731518734222}
{61.48692423369478, 0.6107792761200492}
{61.63580298486594, 0.6079917517623804}
{61.78468173603713, 0.6053425808852291}
{61.9335604872083, 0.6027680472036989}
{62.082439238379486, 0.6020017937700365}
{62.23131798955067, 0.6010786527056791}
{62.3801967407218, 0.6004566635494482}
{62.52907549189298, 0.5916876630308505}
{62.67795424306414, 0.5849888793916636}
{62.82683299423534, 0.5801577097843506}
{62.9757117454065, 0.5762257903593285}
{63.12459049657769, 0.5756320644554345}
{63.273469247748835, 0.5713274084468638}
{63.422347998920024, 0.5677696509607157}
{63.5712267500912, 0.5604303753481837}
{63.72010550126238, 0.5533130166033023}
{63.868984252433556, 0.551025391087119}
{64.01786300360472, 0.5496604642212058}
{64.16674175477591, 0.5501137740960994}
{64.31562050594705, 0.5521177431502345}
{64.46449925711822, 0.5510733726573601}
{64.61337800828942, 0.5529237449595165}
{64.76225675946056, 0.5519904301164081}
{64.91113551063175, 0.5516125505334338}
{65.06001426180293, 0.5512216659987058}
{65.2088930129741, 0.5516581395752592}
{65.35777176414528, 0.551140094895404}
{65.50665051531644, 0.5525604338996628}
{65.65552926648765, 0.5522297774505599}
{65.8044080176588, 0.5555084282639602}
{65.95328676883001, 0.5558367858231089}
{66.10216552000117, 0.5555013622369328}
{66.25104427117233, 0.5547643998158113}
{66.3999230223435, 0.553160093249394}
{66.54880177351465, 0.5532594454558379}
{66.69768052468585, 0.5513038603306069}
{66.84655927585702, 0.5491005519840021}
{66.99543802702819, 0.5485775531621393}
{67.14431677819937, 0.5473890272585227}
{67.29319552937054, 0.543817114844597}
{67.44207428054172, 0.5405529699305993}
{67.59095303171289, 0.5384866085902563}
{67.73983178288408, 0.5377011235739085}
{67.88871053405522, 0.5368368332890341}
{68.03758928522642, 0.534944950294833}
{68.18646803639759, 0.5337843611210666}
{68.33534678756878, 0.5329827875117471}
{68.4842255387399, 0.5325206145394537}
{68.63310428991109, 0.5306332501347056}
{68.78198304108227, 0.5281984783287033}
{68.93086179225344, 0.5215226241628849}
{69.07974054342462, 0.5184855106266003}
{69.2286192945958, 0.5224237977723369}
{69.37749804576696, 0.5227372195169483}
{69.52637679693817, 0.5231403869178913}
{69.67525554810932, 0.5227778024878801}
{69.82413429928053, 0.5211013784743049}
{69.97301305045168, 0.5183540831854603}
{70.12189180162287, 0.5150825997944762}
{70.27077055279402, 0.5143818810607296}
{70.41964930396519, 0.5142679094116221}
{70.56852805513637, 0.5139573303500853}
{70.71740680630755, 0.5136861377532858}
{70.86628555747869, 0.5131109797705464}
{71.01516430864989, 0.5116132766330587}
{71.16404305982104, 0.5044861162295964}
{71.31292181099224, 0.5034590970120325}
{71.46180056216342, 0.5039669138495054}
{71.6106793133346, 0.4986943571487558}
{71.75955806450574, 0.498580275144192}
{71.90843681567695, 0.4987037252179956}
{72.05731556684809, 0.4998707317784959}
{72.2061943180193, 0.5001439650299994}
{72.35507306919045, 0.5026602162713795}
{72.5039518203616, 0.5032187864183836}
{72.65283057153279, 0.5057559462307458}
{72.80170932270396, 0.5087069319108245}
{72.95058807387515, 0.5051710046612369}
{73.09946682504632, 0.4997103430952192}
{73.24834557621749, 0.49861461278473035}
{73.39722432738867, 0.49226135078066124}
{73.54610307855982, 0.48906609538263623}
{73.69498182973105, 0.48744392812164644}
{73.8438605809022, 0.4867176842720362}
{73.9927393320734, 0.48588734213331214}
{74.14161808324455, 0.4853902290408145}
{74.29049683441572, 0.4852692418759384}
{74.43937558558689, 0.48574974669146287}
{74.58825433675806, 0.4869230989187184}
{74.73713308792925, 0.48586564899783397}
{74.8860118391004, 0.4863110616345922}
{75.03489059027157, 0.48569083212873115}
{75.18376934144275, 0.48524310213467814}
{75.33264809261392, 0.4857101365136857}
{75.4815268437851, 0.4857101365136857}
{75.63040559495629, 0.4857101365136857}
{75.77928434612747, 0.48631999442801555}
{75.92816309729862, 0.48747293467465047}
{76.0770418484698, 0.49507898802286454}
{76.22592059964099, 0.5079152283728657}
{76.37479935081213, 0.5160166786298459}
{76.5236781019833, 0.512519206236491}
{76.67255685315446, 0.5101849935466799}
{76.82143560432567, 0.5091141256819484}
{76.97031435549682, 0.5042536657663542}
{77.11919310666804, 0.4947249863300405}
{77.26807185783917, 0.4932618647103566}
{77.41695060901037, 0.4921655851893496}
{77.56582936018154, 0.4921183259149968}
{77.71470811135272, 0.49239005270953684}
{77.8635868625239, 0.49266235398214653}
{78.01246561369507, 0.49224642754676984}
{78.16134436486622, 0.49224642754676984}
{78.31022311603742, 0.49224642754676984}
{78.45910186720857, 0.49154991103145723}
{78.60798061837977, 0.49024967176270984}
{78.75685936955091, 0.4895957366465653}
{78.9057381207221, 0.48903336096089944}
{79.05461687189326, 0.4842634741956059}
{79.20349562306444, 0.4785426071923041}
{79.35237437423564, 0.4756168516410102}
{79.5012531254068, 0.4713335825303466}
{79.65013187657797, 0.4593629375182314}
{79.79901062774915, 0.4490766046046421}
{79.94788937892031, 0.44446916704091494}
{80.0967681300915, 0.43960080868141455}
{80.24564688126264, 0.4363856615846974}
{80.39452563243383, 0.4345969089280859}
{80.54340438360498, 0.4302317538586543}
{80.69228313477619, 0.42834802779854314}
{80.84116188594734, 0.42745184346652254}
{80.99004063711855, 0.42686169059012125}
{81.1389193882897, 0.4262373589726612}
{81.28779813946088, 0.425784874192438}
{81.43667689063206, 0.4254843532967374}
{81.58555564180324, 0.4249797931531076}
{81.73443439297444, 0.42670678453006156}
{81.88331314414557, 0.42461308395135094}
{82.03219189531674, 0.42317508610137156}
{82.18107064648792, 0.42095191913151775}
{82.32994939765908, 0.417611765868452}
{82.4788281488303, 0.41391066350852806}
{82.62770690000143, 0.41149412909568994}
{82.77658565117262, 0.4109255384512734}
{82.92546440234378, 0.40953028974046335}
{83.07434315351497, 0.40940910900197275}
{83.22322190468614, 0.408280324314209}
{83.37210065585732, 0.4071799738410178}
{83.52097940702849, 0.4064348477200055}
{83.66985815819966, 0.4059548713821894}
{83.81873690937084, 0.40557655411533927}
{83.967615660542, 0.40329733337428303}
{84.11649441171318, 0.40101527370536677}
{84.26537316288434, 0.4011516064204863}
{84.41425191405551, 0.40106160863871576}
{84.5631306652267, 0.39804965368449086}
{84.71200941639786, 0.39383872895370065}
{84.86088816756904, 0.39376511470225894}
{85.00976691874023, 0.39577522059003994}
{85.15864566991138, 0.39113984726433376}
{85.30752442108256, 0.384486933501014}
{85.45640317225374, 0.37836830105831737}
{85.60528192342495, 0.37689838131208186}
{85.75416067459611, 0.37662438163297857}
{85.90303942576725, 0.37801670599080556}
{86.05191817693844, 0.3816301903161977}
{86.2007969281096, 0.38162354582857777}
{86.34967567928078, 0.3802583380165436}
{86.49855443045197, 0.3796627244822238}
{86.64743318162311, 0.3782875895460416}
{86.79631193279431, 0.37712023298257735}
{86.94519068396545, 0.37465422057897013}
{87.09406943513667, 0.372855207972781}
{87.24294818630781, 0.37030565122703085}
{87.39182693747904, 0.36951340916270214}
{87.54070568865018, 0.36812452327255657}
{87.68958443982136, 0.36762532399794745}
{87.83846319099253, 0.3677230800849283}
{87.98734194216371, 0.3677837742775518}
{88.1362206933349, 0.3693514817735354}
{88.28509944450603, 0.37117271651465833}
{88.43397819567721, 0.3717230593291536}
{88.58285694684838, 0.36941251525015917}
{88.73173569801958, 0.3661719272465959}
{88.88061444919074, 0.36481901626475155}
{89.02949320036188, 0.3630562547346693}
{89.1783719515331, 0.3584909775514522}
{89.32725070270426, 0.35823204383753615}
{89.47612945387546, 0.35735764718968277}
{89.62500820504661, 0.3565567957707355}
{89.77388695621778, 0.35581524044722823}
{89.92276570738896, 0.35157673318583477}
{90.07164445856013, 0.34701022892715777}
{90.22052320973131, 0.34499976831105483}
{90.3694019609025, 0.3424194251870522}
{90.51828071207365, 0.339795720175403}
{90.66715946324483, 0.33931191112730535}
{90.81603821441598, 0.337727429679142}
{90.96491696558718, 0.3373539599832791}
{91.11379571675833, 0.3372587084711793}
{91.26267446792954, 0.33530570374577534}
{91.4115532191007, 0.3344704420306688}
{91.56043197027188, 0.33314630440985615}
{91.70931072144306, 0.32945859713909387}
{91.85818947261421, 0.32734251737257536}
{92.00706822378541, 0.3255959510267106}
{92.15594697495656, 0.32532886128174077}
{92.30482572612772, 0.3239978283685299}
{92.45370447729891, 0.3227981132274733}
{92.60258322847007, 0.3215166632253446}
{92.75146197964125, 0.3210974554998341}
{92.9003407308124, 0.3207754202350782}
{93.0492194819836, 0.32034709695042807}
{93.19809823315477, 0.3202134626746454}
{93.34697698432596, 0.31836573327450673}
{93.49585573549714, 0.31792670980704635}
{93.64473448666834, 0.3177111052159841}
{93.7936132378395, 0.31610064714935204}
{93.94249198901065, 0.3157508111158611}
{94.09137074018184, 0.3155498980072023}
{94.24024949135298, 0.3156259570354616}
{94.38912824252418, 0.31530392881360886}
{94.53800699369535, 0.3150871097644514}
{94.68688574486652, 0.3151196950503607}
{94.8357644960377, 0.31547990818828237}
{94.98464324720887, 0.31726879320249934}
{95.13352199838005, 0.3182753216556749}
{95.2824007495512, 0.3177261919423503}
{95.43127950072238, 0.31764195382039706}
{95.58015825189358, 0.3132285018276707}
{95.72903700306472, 0.3136305493184265}
{95.87791575423591, 0.31491090491897156}
{96.02679450540707, 0.32313535619934614}
{96.17567325657825, 0.3227526541300879}
{96.3245520077494, 0.32284395881930933}
{96.47343075892061, 0.32528135443589046}
{96.62230951009177, 0.3277174436519361}
{96.77118826126292, 0.32875888712548745}
{96.92006701243412, 0.3294278433047597}
{97.06894576360531, 0.3296603016765977}
{97.21782451477645, 0.32925649167333804}
{97.36670326594768, 0.33014336883652035}
{97.51558201711885, 0.3302737094380814}
{97.66446076829, 0.332251692435082}
{97.81333951946115, 0.33304439150467285}
{97.96221827063238, 0.3347189881901249}
{98.11109702180352, 0.33458653109456343}
{98.25997577297471, 0.3351079130453979}
{98.40885452414585, 0.3352069485228736}
{98.55773327531702, 0.33555867530948513}
{98.7066120264882, 0.3353743452895783}
{98.85549077765938, 0.3358650060367725}
{99.00436952883057, 0.3378319855928536}
{99.15324828000173, 0.3377952788245855}
{99.30212703117292, 0.3408734782437723}
{99.45100578234408, 0.3397404688946657}
{99.59988453351525, 0.3389591532412814}
{99.74876328468645, 0.33886692040245453}
{99.8976420358576, 0.3372944430537948}
{100.04652078702881, 0.3376716780041371}
{100.19539953820001, 0.33714052124545424}
{100.34427828937122, 0.3383455802281769}
{100.4931570405422, 0.337793844116262}
{100.6420357917134, 0.3385557318971893}
{100.79091454288461, 0.33859206549966}
{100.93979329405602, 0.3382891144098076}
{101.088672045227, 0.33756553703791586}
{101.23755079639821, 0.32993845860025894}
{101.3864295475694, 0.3286293272161541}
{101.5353082987406, 0.32488008859614226}
{101.6841870499116, 0.319307060912922}
{101.8330658010828, 0.31702604281791963}
{101.981944552254, 0.31133261016910097}
{102.13082330342542, 0.3057372421354545}
{102.27970205459621, 0.30230071703258754}
{102.4285808057676, 0.3015921100243996}
{102.5774595569386, 0.300047921316947}
{102.72633830810999, 0.299761260927479}
{102.8752170592808, 0.29809455954752456}
{103.02409581045241, 0.2970430465027522}
{103.17297456162339, 0.29599140182336464}
{103.32185331279481, 0.2944735326270327}
{103.47073206396561, 0.2929538088136857}
{103.61961081513701, 0.2892916621524732}
{103.76848956630802, 0.2848678303220577}
{103.9173683174794, 0.2829965508529227}
{104.06624706865041, 0.281956021779275}
{104.21512581982182, 0.2821217801028349}
