{2.145, 4}
{2.19, 9}
{2.235, 57}
{2.28, 31}
{2.325, 26}
{2.37, 22}
{2.415, 30}
{2.46, 47}
{2.505, 71}
{2.55, 78}
{2.595, 52}
{2.64, 31}
{2.685, 98}
{2.73, 97}
{2.775, 140}
{2.82, 154}
{2.865, 164}
{2.91, 393}
{2.955, 337}
{3., 389}
{3.045, 189}
{3.09, 151}
{3.135, 185}
{3.18, 248}
{3.225, 131}
{3.27, 204}
{3.315, 192}
{3.36, 221}
{3.405, 224}
{3.45, 240}
{3.495, 279}
{3.54, 400}
{3.585, 270}
{3.63, 229}
{3.675, 278}
{3.72, 356}
{3.765, 236}
{3.81, 150}
{3.855, 221}
{3.9, 118}
{3.945, 91}
{3.99, 88}
{4.035, 84}
{4.08, 65}
{4.125, 76}
{4.17, 41}
{4.215, 48}
{4.26, 48}
{4.305, 52}
{4.35, 39}
{4.395, 39}
{4.44, 38}
{4.485, 21}
{4.53, 22}
{4.575, 14}
{4.62, 13}
{4.665, 23}
{4.71, 20}
{4.755, 6}
{4.8, 12}
{4.845, 19}
{4.89, 0}
{4.935, 0}
{4.98, 0}
{5.025, 0}
{5.07, 0}
{5.115, 0}
{5.16, 0}
{5.205, 0}
{5.25, 0}
