{-6, 1.762852941434818}
{-179/30, 1.762037100666488}
{-89/15, 1.7633714158161649}
{-59/10, 1.7666099722187485}
{-88/15, 1.7946043325158685}
{-35/6, 1.7752821429326164}
{-29/5, 1.7673493700860925}
{-173/30, 1.798127642152481}
{-86/15, 1.7580203289977991}
{-57/10, 1.8119804282580754}
{-17/3, 1.8089241174649986}
{-169/30, 1.824210735085886}
{-28/5, 1.8145956700215555}
{-167/30, 1.7847521761872132}
{-83/15, 1.7879794205083568}
{-11/2, 1.8082913379726178}
{-82/15, 1.809491020681352}
{-163/30, 1.8064185311675338}
{-27/5, 1.834827880348956}
{-161/30, 1.8475697319495565}
{-16/3, 1.8182913534026655}
{-53/10, 1.8356510294712796}
{-79/15, 1.8639544264783015}
{-157/30, 1.8615887051133586}
{-26/5, 1.8697237665814412}
{-31/6, 1.8568660560718786}
{-77/15, 1.8754893689201795}
{-51/10, 1.85827949089719}
{-76/15, 1.856306687078417}
{-151/30, 1.9037226343095364}
{-5, 1.862039463385051}
{-149/30, 1.892446422085886}
{-74/15, 1.9076188657918796}
{-49/10, 1.8879596022430505}
{-73/15, 1.918104235685543}
{-29/6, 1.9091355938317454}
{-24/5, 1.9032300947950112}
{-143/30, 1.9053602271469512}
{-71/15, 1.9085328027280293}
{-47/10, 1.917561945187407}
{-14/3, 1.9520008315676}
{-139/30, 1.9672225283697677}
{-23/5, 1.9607385297904567}
{-137/30, 1.9479335555792914}
{-68/15, 1.9473313739172677}
{-9/2, 1.958694099026147}
{-67/15, 1.985135781967805}
{-133/30, 1.9752880322614976}
{-22/5, 1.994204972535432}
{-131/30, 1.9895323928472348}
{-13/3, 2.0024342709081187}
{-43/10, 2.0131736653229257}
{-64/15, 2.0216659883142825}
{-127/30, 2.0181321101248737}
{-21/5, 2.013739053594902}
{-25/6, 2.025931095500481}
{-62/15, 2.0339616467197885}
{-41/10, 2.0442908715731005}
{-61/15, 2.066522425363124}
{-121/30, 2.0887659011864783}
{-4, 2.091370912559888}
{-119/30, 2.104307861625095}
{-59/15, 2.10070721197447}
{-39/10, 2.110926692006325}
{-58/15, 2.1015361824776817}
{-23/6, 2.10019875645545}
{-19/5, 2.109449778128588}
{-113/30, 2.1288352547553506}
{-56/15, 2.1155735110332063}
{-37/10, 2.1407973853503117}
{-11/3, 2.161676458068128}
{-109/30, 2.153158290188675}
{-18/5, 2.161443976118995}
{-107/30, 2.141727355937435}
{-53/15, 2.142713629168658}
{-7/2, 2.158014232495907}
{-52/15, 2.159809610331827}
{-103/30, 2.1556784845412396}
{-17/5, 2.1569996632949096}
{-101/30, 2.172343548686405}
{-10/3, 2.1656501785970446}
{-33/10, 2.169350464017183}
{-49/15, 2.2021770176917785}
{-97/30, 2.2106549033078884}
{-16/5, 2.209402296288655}
{-19/6, 2.2191811378670327}
{-47/15, 2.2073413789940655}
{-31/10, 2.209646740447265}
{-46/15, 2.188039402148173}
{-91/30, 2.1865198677921067}
{-3, 2.22212584774898}
{-89/30, 2.24739690468997}
{-44/15, 2.2332301051255636}
{-29/10, 2.221975476717372}
{-43/15, 2.2407420361918757}
{-17/6, 2.2549987590177722}
{-14/5, 2.2582008093123616}
{-83/30, 2.2621081367809097}
{-41/15, 2.2541919813093942}
{-27/10, 2.2618801996963747}
{-8/3, 2.2749651967941626}
{-79/30, 2.273587527380636}
{-13/5, 2.3002621704914863}
{-77/30, 2.2727172851848687}
{-38/15, 2.2560698083064206}
{-5/2, 2.2801468797435436}
{-37/15, 2.281720274583171}
{-73/30, 2.2790092539520046}
{-12/5, 2.2700404909069976}
{-71/30, 2.272904001267127}
{-7/3, 2.2734227492458334}
{-23/10, 2.2826500347404353}
{-34/15, 2.3021984043894363}
{-67/30, 2.272241038774364}
{-11/5, 2.303370283240385}
{-13/6, 2.3109268269290415}
{-32/15, 2.2904004052463685}
{-21/10, 2.2770956300355345}
{-31/15, 2.256610291721691}
{-61/30, 2.2689602326845044}
{-2, 2.2556225731018946}
{-59/30, 2.2462898943270004}
{-29/15, 2.258151150694054}
{-19/10, 2.252765166212085}
{-28/15, 2.2415145487732944}
{-11/6, 2.231279439985545}
{-9/5, 2.227935169223439}
{-53/30, 2.220821088003663}
{-26/15, 2.2384239621958515}
{-17/10, 2.2331584143833694}
{-5/3, 2.246399352631255}
{-49/30, 2.216880974776483}
{-8/5, 2.2229152750650365}
{-47/30, 2.236049746713131}
{-23/15, 2.2103542829163416}
{-3/2, 2.2204461903827024}
{-22/15, 2.2140944649768133}
{-43/30, 2.221484315070166}
{-7/5, 2.232742570602091}
{-41/30, 2.230312132597311}
{-4/3, 2.221061941879822}
{-13/10, 2.1934651420410223}
{-19/15, 2.2217624948777366}
{-37/30, 2.1878410189923367}
{-6/5, 2.160740161804855}
{-7/6, 2.1800782666090686}
{-17/15, 2.183500304483704}
{-11/10, 2.1931347275038817}
{-16/15, 2.1896018705377474}
{-31/30, 2.208844537104809}
{-1, 2.1957813088833777}
{-29/30, 2.183122616326811}
{-14/15, 2.1562185170816117}
{-9/10, 2.17784785977987}
{-13/15, 2.1837830174770514}
{-5/6, 2.1650161318209418}
{-4/5, 2.1637892909577863}
{-23/30, 2.1470373878070523}
{-11/15, 2.157778834734893}
{-7/10, 2.1457572732770793}
{-2/3, 2.153184661815572}
{-19/30, 2.154545690216297}
{-3/5, 2.1554886070153376}
{-17/30, 2.174537342140167}
{-8/15, 2.1638708829360502}
{-1/2, 2.157551261034546}
{-7/15, 2.1512492124310985}
{-13/30, 2.152069397319933}
{-2/5, 2.1553742069167416}
{-11/30, 2.1355866144985636}
{-1/3, 2.1177797631552417}
{-3/10, 2.1331181159249497}
{-4/15, 2.135782548483995}
{-7/30, 2.1397077535599327}
{-1/5, 2.1453111981238173}
{-1/6, 2.1098035003132307}
{-2/15, 2.0900009356104357}
{-1/10, 2.119127364820869}
{-1/15, 2.115070935014573}
{-1/30, 2.1476311617203896}
{0, 2.1324907727138958}
{1/30, 2.1267831078724146}
{1/15, 2.1288712780724652}
{1/10, 2.1065479119723225}
{2/15, 2.10510888615514}
{1/6, 2.10214976647576}
{1/5, 2.1050793125499827}
{7/30, 2.10673131298973}
{4/15, 2.0812686761769177}
{3/10, 2.0706629985528444}
{1/3, 2.084325577929357}
{11/30, 2.070379566559499}
{2/5, 2.0539363905714247}
{13/30, 2.0553235872667535}
{7/15, 2.0558761970168997}
{1/2, 2.0469306532052385}
{8/15, 2.01319015778544}
{17/30, 2.0034911945867524}
{3/5, 2.0028573939760883}
{19/30, 1.99914822244669}
{2/3, 1.9839881144724578}
{7/10, 1.9790943339644043}
{11/15, 1.9631418352123706}
{23/30, 1.9525021219706489}
{4/5, 1.9418267906994369}
{5/6, 1.9438100778755765}
{13/15, 1.9324088805191304}
{9/10, 1.8972610950696311}
{14/15, 1.884200660516569}
{29/30, 1.8845766943842082}
{1, 1.871981768005909}
{31/30, 1.8608555231116064}
{16/15, 1.854001845763934}
{11/10, 1.835970835247204}
{17/15, 1.8350266474511692}
{7/6, 1.8251253909418297}
{6/5, 1.8009084854007953}
{37/30, 1.7742712677052628}
{19/15, 1.7790040589203937}
{13/10, 1.7472076910249483}
{4/3, 1.7502689470234338}
{41/30, 1.7327634011090627}
{7/5, 1.6954806231151944}
{43/30, 1.7017266583345216}
{22/15, 1.6870607928493553}
{3/2, 1.6815270362243067}
{23/15, 1.658508312495439}
{47/30, 1.6604255459701394}
{8/5, 1.6307535144771776}
{49/30, 1.6309060523456123}
{5/3, 1.5995758411233203}
{17/10, 1.582248023168562}
{26/15, 1.590693840713759}
{53/30, 1.575646315260336}
{9/5, 1.5677112249646947}
{11/6, 1.526844149216379}
{28/15, 1.5119062051050292}
{19/10, 1.515825609328611}
{29/15, 1.4879811268521004}
{59/30, 1.4656747622213422}
{2, 1.4545142292425122}
{61/30, 1.4395265037933056}
{31/15, 1.422431444890685}
{21/10, 1.4038912019434822}
{32/15, 1.3959533276574525}
{13/6, 1.3829215012939517}
{11/5, 1.359819834943155}
{67/30, 1.3431565104967105}
{34/15, 1.3258836104987237}
{23/10, 1.2996569940060732}
{7/3, 1.2935373779530381}
{71/30, 1.2974155890759613}
{12/5, 1.278962385967375}
{73/30, 1.2633071711912292}
{37/15, 1.2496620779102345}
{5/2, 1.2403240324697313}
{38/15, 1.2022927182968057}
{77/30, 1.2116124612711563}
{13/5, 1.209816089815474}
{79/30, 1.1858656971841968}
{8/3, 1.1911445003163417}
{27/10, 1.1478985960210135}
{41/15, 1.1410407598027936}
{83/30, 1.1403241275224953}
{14/5, 1.1334101732912523}
{17/6, 1.1135290982982338}
{43/15, 1.114512154842493}
{29/10, 1.08416281909247}
{44/15, 1.0841260390710223}
{89/30, 1.0503394737731162}
{3, 1.0429061186607602}
{91/30, 1.027140269606511}
{46/15, 1.0238772639267726}
{31/10, 1.0177867582869469}
{47/15, 1.00582049474404}
{19/6, 0.9737839397481458}
{16/5, 0.9608389687439437}
{97/30, 0.959801079251063}
{49/15, 0.9307555016217021}
{33/10, 0.9347293451894884}
{10/3, 0.9421527125058463}
{101/30, 0.9272379561922819}
{17/5, 0.91387930115905}
{103/30, 0.9123870819092508}
{52/15, 0.8988000441900637}
{7/2, 0.8803166046011716}
{53/15, 0.8856800899745697}
{107/30, 0.8529706923063052}
{18/5, 0.836815256857988}
{109/30, 0.8333025343270515}
{11/3, 0.8317324007565887}
{37/10, 0.8199950787753055}
{56/15, 0.8037492592087299}
{113/30, 0.7772146070593288}
{19/5, 0.7878072015936961}
{23/6, 0.7678373132379002}
{58/15, 0.7555751200847677}
{39/10, 0.7559456559120667}
{59/15, 0.7477639936666516}
{119/30, 0.7469586216677807}
{4, 0.7320562167100968}
{121/30, 0.7179449885033292}
{61/15, 0.7127998063292523}
{41/10, 0.6972198538890652}
{62/15, 0.6700837252814654}
{25/6, 0.6750829476272209}
{21/5, 0.6757630588056259}
{127/30, 0.6664801772263516}
{64/15, 0.6620879670895621}
{43/10, 0.6422268396773011}
{13/3, 0.6260766485010983}
{131/30, 0.6302042251022192}
{22/5, 0.6244768639773947}
{133/30, 0.6213121663422699}
{67/15, 0.6233939528637521}
{9/2, 0.5890779165134487}
{68/15, 0.596758443214854}
{137/30, 0.5909919834735685}
{23/5, 0.5959638025265607}
{139/30, 0.5782580819222423}
{14/3, 0.5650446528244734}
{47/10, 0.5518526916496627}
{71/15, 0.5669886535575959}
{143/30, 0.568963547476748}
{24/5, 0.5383405812967073}
{29/6, 0.5352442305395064}
{73/15, 0.5353680848195725}
{49/10, 0.5376388698561516}
{74/15, 0.5292474317034792}
{149/30, 0.52559491662709}
{5, 0.5073827378877916}
{151/30, 0.5302602964431337}
{76/15, 0.5070276182468106}
{51/10, 0.49018654867202505}
{77/15, 0.4866213432268341}
{31/6, 0.4930273985603595}
{26/5, 0.49075775351916506}
{157/30, 0.483373647414513}
{79/15, 0.4729796158477955}
{53/10, 0.4662645151357271}
{16/3, 0.45506813861289286}
{161/30, 0.46797664220266155}
{27/5, 0.4585783678872197}
{163/30, 0.45616409951814596}
{82/15, 0.4495572412957286}
{11/2, 0.46384127718884194}
{83/15, 0.47114583687423167}
{167/30, 0.4467140666879847}
{28/5, 0.43430887177653416}
{169/30, 0.4417604386334861}
{17/3, 0.42742573740180445}
{57/10, 0.4262150714080763}
{86/15, 0.4126739973417517}
{173/30, 0.42220542923043924}
{29/5, 0.4265288240185243}
{35/6, 0.41562295496058377}
{88/15, 0.41517625827259474}
{59/10, 0.3881343473348274}
{89/15, 0.3981193455381148}
{179/30, 0.3871543865494114}
{6, 0.3902894957192697}
{181/30, 0.38076416765001586}
{91/15, 0.38033375695509547}
{61/10, 0.39445468512859644}
{92/15, 0.3853588228495929}
{37/6, 0.3735913704932235}
