{-6, 3.99445515985859}
{-179/30, 4.038612155900066}
{-89/15, 4.025452169617046}
{-59/10, 3.9967119958395125}
{-88/15, 3.951327278585771}
{-35/6, 3.966785322036632}
{-29/5, 4.011572129276326}
{-173/30, 4.046381583146804}
{-86/15, 4.0655466755684655}
{-57/10, 4.0756262502655956}
{-17/3, 4.101630898519715}
{-169/30, 4.169370221272695}
{-28/5, 4.194183260301721}
{-167/30, 4.252758801232377}
{-83/15, 4.260343248029627}
{-11/2, 4.283528379920505}
{-82/15, 4.293880800670425}
{-163/30, 4.342265732552678}
{-27/5, 4.384098341734984}
{-161/30, 4.440186716207168}
{-16/3, 4.405642342400447}
{-53/10, 4.375306660974565}
{-79/15, 4.364133571014834}
{-157/30, 4.365069195074131}
{-26/5, 4.32794909343831}
{-31/6, 4.351848028899666}
{-77/15, 4.393785677958051}
{-51/10, 4.467109490421381}
{-76/15, 4.647106410670751}
{-151/30, 4.655870066330793}
{-5, 4.629882156609795}
{-149/30, 4.64492450423998}
{-74/15, 4.6533752927345695}
{-49/10, 4.605176213857576}
{-73/15, 4.658011898594986}
{-29/6, 4.733687803818467}
{-24/5, 4.713514775433194}
{-143/30, 4.727038727166743}
{-71/15, 4.705531330604477}
{-47/10, 4.6451471296417415}
{-14/3, 4.6474730414214225}
{-139/30, 4.6976670855679785}
{-23/5, 4.7417022277442324}
{-137/30, 4.771343055471748}
{-68/15, 4.848162412482044}
{-9/2, 4.894147546420791}
{-67/15, 4.921434631350029}
{-133/30, 4.860313433702566}
{-22/5, 4.829638853204734}
{-131/30, 4.797831698834312}
{-13/3, 4.722038056501641}
{-43/10, 4.731880974451481}
{-64/15, 4.76336223032404}
{-127/30, 4.777476384111137}
{-21/5, 4.780559737721269}
{-25/6, 4.8635565823569396}
{-62/15, 4.979574943124767}
{-41/10, 4.981179466963703}
{-61/15, 4.937499595307405}
{-121/30, 4.898381944656383}
{-4, 4.856809499422446}
{-119/30, 4.777427274163527}
{-59/15, 4.8275766236704944}
{-39/10, 4.845810616166412}
{-58/15, 4.8906767471574675}
{-23/6, 4.9433627878454764}
{-19/5, 5.0140053932687945}
{-113/30, 5.020843403419275}
{-56/15, 5.110355421325872}
{-37/10, 5.126713758909879}
{-11/3, 4.993513066077336}
{-109/30, 4.949515956250168}
{-18/5, 4.992825254319331}
{-107/30, 4.9853564794738086}
{-53/15, 4.887968894941068}
{-7/2, 4.879300500320572}
{-52/15, 4.947526119695673}
{-103/30, 4.988898939386734}
{-17/5, 5.0177747615749055}
{-101/30, 5.023589233862213}
{-10/3, 5.032468079402554}
{-33/10, 5.028681906222091}
{-49/15, 5.0055828447746515}
{-97/30, 4.996282566004206}
{-16/5, 5.105267225774409}
{-19/6, 5.0713033058245784}
{-47/15, 5.041759659612655}
{-31/10, 5.067201617080219}
{-46/15, 4.9936598896593365}
{-91/30, 5.018111949480542}
{-3, 5.012129418398619}
{-89/30, 4.973172893786054}
{-44/15, 5.037674154749162}
{-29/10, 4.9945855882613035}
{-43/15, 5.0352167713186615}
{-17/6, 5.035598629238023}
{-14/5, 5.0076146187888675}
{-83/30, 4.9801415064495895}
{-41/15, 4.908444631566311}
{-27/10, 4.915167246921772}
{-8/3, 4.9567391432808146}
{-79/30, 5.006633139101904}
{-13/5, 4.987602871191432}
{-77/30, 4.987773813212239}
{-38/15, 5.03602295558333}
{-5/2, 5.11962187953504}
{-37/15, 5.046827766543726}
{-73/30, 5.050762708622212}
