{12.22289256149888, 11.142926310467221}
{1.2716287761203091, 5.362415110942229}
{0.6668694705641233, 5.625317693008994}
{3.08328157236322, 5.4978071454044475}
{0.8364663569438211, 2.2395977924164123}
{2.357488613488667, 6.0098768819961474}
{1.0935549603815122, 6.402725132506979}
{1.325544049814572, 8.163550251205649}
{7.308818268654057, 5.718424294239145}
{0.6941827492163213, 0.5122434845995693}
{1.8402866637775253, 2.347362632192857}
{0.25566049484963876, 3.2366848215553583}
{2.7351835311042394, 3.4855234714020384}
{2.4354963643169762, 0.4070005942818421}
{24.407142180047067, 35.42165810617937}
{1.5450936265923634, 1.945570900126727}
{2.396258452452, 2.8788285951917856}
{1.6777048562665056, 3.2950991157180782}
{2.7701713742600362, 2.686053185533953}
{2.8567637222821576, 2.2269920156085092}
{0.6084020814372053, 1.3292145723180329}
{2.609267467336447, 2.923311790790074}
{2.6649110880625932, 4.906844824835988}
{1.6026575654463568, 2.0091776090481144}
{1.0468114458329, 1.829181010607686}
{0.5705302754327344, 0.8275115433607241}
{2.4156883221443057, 2.8895736653014104}
{16.70020115534377, 17.09612355353556}
{2.838169090287349, 1.8324109886093496}
{2.6808179656687257, 2.357727532386814}
{1.3471126798456279, 1.1346379456232856}
{2.332682835927983, 2.871327892646911}
{1.6549757930409192, 1.5413814154462584}
{3.152225032431685, 8.141234187984827}
{2.0638317975623623, 1.329476362510941}
{2.084298319375293, 2.1700796247468257}
{7.961905298736376, 15.286345990690092}
{1.5945051533986465, 1.788721704912538}
{2.313091545614737, 9.619071429645636}
{0.9520231430809377, 2.342836984582682}
{4.56229573997449, 2.4604946598643327}
{2.6114687319143863, 2.9329825926550708}
{1.4823780893678036, 2.7049318454008526}
{0.8451268257947993, 0.6278850747972802}
{12.003529170293955, 20.173740500431663}
{4.759651687998652, 4.544323404207924}
{1.0736842233568875, 1.1620708282023384}
{0.6002300156374695, 0.6122895706909438}
{0.45887263532653466, 1.5036802734778403}
{11.118684438080624, 9.512346743917174}
{1.9292155446600214, 5.486796341134025}
{0.756932191580916, 5.373430647037424}
{2.8298831554853097, 4.4832009231500125}
{1.1973365892207855, 4.519512291454633}
{2.864732383156317, 4.588912752331248}
{0.2349100244552755, 2.837817555265506}
{2.6075548048815382, 5.607915442683958}
{7.484682411651014, 12.275415301747264}
{8.801423153346075, 24.77904238563176}
{2.5864905648808016, 7.168919102607232}
{1.3435057919598277, 7.472523933603072}
{0.15801141864719073, 2.6421285566301953}
{1.6811164672785104, 5.731177174807335}
{0.5872363746827873, 3.9336186618588944}
