{1.41, 0.06}
{1.455, 0.09}
{1.5, 0.09}
{1.545, 0.07}
{1.59, 0.13}
{1.635, 0.13}
{1.68, 0.16}
{1.725, 0.19}
{1.77, 0.35000000000000003}
{1.815, 0.3}
{1.86, 0.06}
{1.905, 0.13}
{1.95, 0.18}
{1.995, 0.07}
{2.04, 0.04}
{2.085, 0.16}
{2.13, 0.18}
{2.175, 0.09}
{2.22, 0.04}
{2.265, 0.04}
{2.31, 0.04}
{2.355, 0.03}
{2.4, 0.01}
{2.445, 0.01}
{2.49, 0.}
{2.535, 0.02}
{2.58, 0.}
{2.625, 0.02}
{2.67, 0.01}
{2.715, 0.}
{2.76, 0.}
{2.805, 0.}
{2.85, 0.}
{2.895, 0.}
{2.94, 0.}
{2.985, 0.}
{3.03, 0.}
{3.075, 0.}
{3.12, 0.}
{3.165, 0.}
