{-6, 0.44711734714156454}
{-179/30, 0.454362343567312}
{-89/15, 0.46366102548081933}
{-59/10, 0.4592392344753223}
{-88/15, 0.4529851654146625}
{-35/6, 0.46062683299703994}
{-29/5, 0.478465531490234}
{-173/30, 0.46377927854455536}
{-86/15, 0.4692242039758746}
{-57/10, 0.45607596126438604}
{-17/3, 0.4602018128246094}
{-169/30, 0.4561382204648269}
{-28/5, 0.4428515116443234}
{-167/30, 0.4678793369776471}
{-83/15, 0.4566108448152077}
{-11/2, 0.45684594696774744}
{-82/15, 0.46038476752623997}
{-163/30, 0.4513748862286963}
{-27/5, 0.46502319764382766}
{-161/30, 0.46800862316680575}
{-16/3, 0.47469100157066924}
{-53/10, 0.4887641608903825}
{-79/15, 0.48657547395356643}
{-157/30, 0.4823666437703186}
{-26/5, 0.4853481390847008}
{-31/6, 0.46165684989241923}
{-77/15, 0.4602477321444168}
{-51/10, 0.460123306268794}
{-76/15, 0.45113942349372943}
{-151/30, 0.46162651287087436}
{-5, 0.4551756430375199}
{-149/30, 0.456377086221539}
{-74/15, 0.44511148497630515}
{-49/10, 0.45688143143245935}
{-73/15, 0.4561153503010073}
{-29/6, 0.4611718358980984}
{-24/5, 0.45742884213037255}
{-143/30, 0.44816066323199444}
{-71/15, 0.44691049710029046}
{-47/10, 0.4550295632617741}
{-14/3, 0.451887541429111}
{-139/30, 0.4393478511195954}
{-23/5, 0.4488620115664314}
{-137/30, 0.45404422218751267}
{-68/15, 0.44126514278939927}
{-9/2, 0.46008368698789226}
{-67/15, 0.46431788481643405}
{-133/30, 0.4439451118824136}
{-22/5, 0.44549162993380187}
{-131/30, 0.435440418886567}
{-13/3, 0.44377674204883694}
{-43/10, 0.4408813735995416}
{-64/15, 0.4607860195913123}
{-127/30, 0.4683968596804667}
{-21/5, 0.44987694177506266}
{-25/6, 0.4487200068051094}
{-62/15, 0.4665362698613998}
{-41/10, 0.4555360299715369}
{-61/15, 0.42746668129426146}
{-121/30, 0.44439956827613153}
{-4, 0.452890485210693}
{-119/30, 0.4549858380110945}
{-59/15, 0.47336376456366486}
{-39/10, 0.46023151041964416}
{-58/15, 0.4527576906186685}
{-23/6, 0.45449853574795634}
{-19/5, 0.4438712237444571}
{-113/30, 0.45986677110321617}
{-56/15, 0.4493207818750293}
{-37/10, 0.46408753393972296}
{-11/3, 0.4353788565594746}
